# wavelength (nm),transmission (I/F) 
2.240000000000300133e+03,7.748546160475225543e-11
2.240100000000300042e+03,7.745462573638787493e-11
2.240200000000299951e+03,7.742367049019921362e-11
2.240300000000300315e+03,7.739259586373896718e-11
2.240400000000300224e+03,7.736140185456453588e-11
2.240500000000300133e+03,7.733008846023711985e-11
2.240600000000300497e+03,7.729865567832223608e-11
2.240700000000300406e+03,7.726710350638977011e-11
2.240800000000300315e+03,7.723543194201383384e-11
2.240900000000300224e+03,7.720364098277258460e-11
2.241000000000300133e+03,7.717173062639112063e-11
2.241100000000300497e+03,7.718708846711330538e-11
2.241200000000300406e+03,7.720219730571288494e-11
2.241300000000300315e+03,7.721705715169711140e-11
2.241400000000300679e+03,7.723166801458146985e-11
2.241500000000300588e+03,7.724602990389010493e-11
2.241600000000300497e+03,7.726014282915583378e-11
2.241700000000300406e+03,7.727400679992005550e-11
2.241800000000300315e+03,7.728762182573273829e-11
2.241900000000300679e+03,7.730098791615243234e-11
2.242000000000300588e+03,7.731344325883176019e-11
2.242100000000300497e+03,7.731363065874712760e-11
2.242200000000300861e+03,7.731472531279512677e-11
2.242300000000300770e+03,7.731556107430509235e-11
2.242400000000300679e+03,7.731613803610859643e-11
2.242500000000300588e+03,7.731645629102883589e-11
2.242600000000300497e+03,7.731651593188046439e-11
2.242700000000300861e+03,7.731631705146986379e-11
2.242800000000300770e+03,7.731585974259487272e-11
2.242900000000300679e+03,7.731514409804477366e-11
2.243000000000301043e+03,7.731417021095776421e-11
2.243100000000300952e+03,7.743149823425913583e-11
2.243200000000300861e+03,7.754832267447838672e-11
2.243300000000300770e+03,7.766460945890624384e-11
2.243400000000300679e+03,7.778032290645639426e-11
2.243500000000301043e+03,7.789553108561724767e-11
2.243600000000300952e+03,7.801023471923000446e-11
2.243700000000300861e+03,7.812443364529723531e-11
2.243800000000301225e+03,7.823812770182019261e-11
2.243900000000301134e+03,7.835131672679720774e-11
2.244000000000301043e+03,7.846400055817479699e-11
2.244100000000300952e+03,7.855884073358899125e-11
2.244200000000300861e+03,7.865312615436137876e-11
2.244300000000301225e+03,7.874685698037576140e-11
2.244400000000301134e+03,7.884003337151729818e-11
2.244500000000301043e+03,7.893265548767552956e-11
2.244600000000301407e+03,7.902472348874271017e-11
2.244700000000301316e+03,7.911623753461324017e-11
2.244800000000301225e+03,7.920719778518534541e-11
2.244900000000301134e+03,7.929760440035990132e-11
2.245000000000301043e+03,7.938745754017213555e-11
2.245100000000301407e+03,7.952029984100409161e-11
2.245200000000301316e+03,7.965241929753661896e-11
2.245300000000301225e+03,7.978381627551685367e-11
2.245400000000301588e+03,7.991449114063874668e-11
2.245500000000301497e+03,8.004444425854134482e-11
2.245600000000301407e+03,8.017367599481231926e-11
2.245700000000301316e+03,8.030218671498543225e-11
2.245800000000301225e+03,8.042997678454109288e-11
2.245900000000301588e+03,8.055704656890735231e-11
2.246000000000301497e+03,8.068339643356065176e-11
2.246100000000301407e+03,8.084352407834480332e-11
2.246200000000301770e+03,8.100305457035841299e-11
2.246300000000301679e+03,8.116198743816775258e-11
2.246400000000301588e+03,8.132032221021599907e-11
2.246500000000301497e+03,8.147805841481969329e-11
2.246600000000301407e+03,8.163519558016986430e-11
2.246700000000301770e+03,8.179173323433258522e-11
2.246800000000301679e+03,8.194739030956514948e-11
2.246900000000301588e+03,8.210090553636852278e-11
2.247000000000301952e+03,8.225381299917951215e-11
2.247100000000301861e+03,8.252480939863032511e-11
2.247200000000301770e+03,8.279466666387893709e-11
2.247300000000301679e+03,8.306338527512766899e-11
2.247400000000301588e+03,8.333096571250306421e-11
2.247500000000301952e+03,8.359740845605787906e-11
2.247600000000301861e+03,8.386271398576549928e-11
2.247700000000301770e+03,8.412688278152765609e-11
2.247800000000302134e+03,8.438991532317047124e-11
2.247900000000302043e+03,8.465181209044126457e-11
2.248000000000301952e+03,8.491257356303512727e-11
2.248100000000301861e+03,8.517877363796269147e-11
2.248200000000301770e+03,8.544388726860023304e-11
2.248300000000302134e+03,8.570791477517623753e-11
2.248400000000302043e+03,8.597079415011836056e-11
2.248500000000301952e+03,8.623256824352328261e-11
2.248600000000302316e+03,8.649325667884632870e-11
2.248700000000302225e+03,8.675285977931917996e-11
2.248800000000302134e+03,8.701137786815407872e-11
2.248900000000302043e+03,8.726881126853878797e-11
2.249000000000301952e+03,8.752516030397265929e-11
2.249100000000302316e+03,8.789113634947494525e-11
2.249200000000302225e+03,8.825588514046626392e-11
2.249300000000302134e+03,8.861940657270530159e-11
2.249400000000302498e+03,8.898170054199753195e-11
2.249500000000302407e+03,8.934276694419172640e-11
2.249600000000302316e+03,8.970260567518913065e-11
2.249700000000302225e+03,9.006121663093664041e-11
2.249800000000302134e+03,9.041859970742939930e-11
2.249900000000302498e+03,9.077475480071132873e-11
2.250000000000302407e+03,9.112968180714515071e-11
2.250100000000302316e+03,9.157443781329648533e-11
2.250200000000302680e+03,9.201768071002053516e-11
2.250300000000302589e+03,9.245936932587170627e-11
2.250400000000302498e+03,9.289956783638197503e-11
2.250500000000302407e+03,9.333827654204539141e-11
2.250600000000302316e+03,9.377549574336706888e-11
2.250700000000302680e+03,9.421122574086485177e-11
2.250800000000302589e+03,9.464546683506170258e-11
2.250900000000302498e+03,9.507821932649702401e-11
2.251000000000302862e+03,9.550948351614932243e-11
2.251100000000302771e+03,9.608041830111353221e-11
2.251200000000302680e+03,9.664952416244099867e-11
2.251300000000302589e+03,9.721680173339815403e-11
2.251400000000302498e+03,9.778225164716686423e-11
2.251500000000302862e+03,9.834587453684716897e-11
2.251600000000302771e+03,9.890767103544674804e-11
2.251700000000302680e+03,9.946764177589703846e-11
2.251800000000303044e+03,1.000257873910438899e-10
2.251900000000302953e+03,1.005835969389108946e-10
2.252000000000302862e+03,1.011403379247444266e-10
2.252100000000302771e+03,1.018014561631012893e-10
2.252200000000302680e+03,1.024607364392736689e-10
2.252300000000303044e+03,1.031181789560074757e-10
2.252400000000302953e+03,1.037737839160849898e-10
2.252500000000302862e+03,1.044275515223422195e-10
2.252600000000303226e+03,1.050794819776610687e-10
2.252700000000303135e+03,1.057295754849594752e-10
2.252800000000303044e+03,1.063778322472094410e-10
2.252900000000302953e+03,1.070242524674250506e-10
2.253000000000302862e+03,1.076688363490555506e-10
2.253100000000303226e+03,1.084400319127284725e-10
2.253200000000303135e+03,1.092089745459532074e-10
2.253300000000303044e+03,1.099756687042999967e-10
2.253400000000303407e+03,1.107401156217121849e-10
2.253500000000303316e+03,1.115023165318054231e-10
2.253600000000303226e+03,1.122622726678881430e-10
2.253700000000303135e+03,1.130199852629475453e-10
2.253800000000303044e+03,1.137754555496542407e-10
2.253900000000303407e+03,1.145286847603639294e-10
2.254000000000303316e+03,1.152796741279537069e-10
2.254100000000303226e+03,1.163104888716429477e-10
2.254200000000303589e+03,1.173400175011860276e-10
2.254300000000303498e+03,1.183677650774998147e-10
2.254400000000303407e+03,1.193937303336252140e-10
2.254500000000303316e+03,1.204179120023887354e-10
2.254600000000303226e+03,1.214403088164073796e-10
2.254700000000303589e+03,1.224609195080929030e-10
2.254800000000303498e+03,1.234797428096345505e-10
2.254900000000303407e+03,1.244967774530251892e-10
2.255000000000303771e+03,1.255120221708351874e-10
2.255100000000303680e+03,1.267839584889494822e-10
2.255200000000303589e+03,1.280535446562754468e-10
2.255300000000303498e+03,1.293207804903162552e-10
2.255400000000303407e+03,1.305856658086703881e-10
2.255500000000303771e+03,1.318482004290380177e-10
2.255600000000303680e+03,1.331083841691980792e-10
2.255700000000303589e+03,1.343662168470429609e-10
2.255800000000303953e+03,1.356216982805606164e-10
2.255900000000303862e+03,1.368748282878178398e-10
2.256000000000303771e+03,1.381256066877000756e-10
2.256100000000303680e+03,1.396056149667896340e-10
2.256200000000303589e+03,1.410821353951921975e-10
2.256300000000303953e+03,1.425551707935780419e-10
2.256400000000303862e+03,1.440247239814403908e-10
2.256500000000303771e+03,1.454907977771361284e-10
2.256600000000304135e+03,1.469533949978652752e-10
2.256700000000304044e+03,1.484125184596519110e-10
2.256800000000303953e+03,1.498681709773832335e-10
2.256900000000303862e+03,1.513203553647840704e-10
2.257000000000303771e+03,1.527690744361904588e-10
2.257100000000304135e+03,1.547967891844812314e-10
2.257200000000304044e+03,1.568226419429172945e-10
2.257300000000303953e+03,1.588466311755856284e-10
2.257400000000304317e+03,1.608687553462614181e-10
2.257500000000304226e+03,1.628890129183793858e-10
2.257600000000304135e+03,1.649074023550892647e-10
2.257700000000304044e+03,1.669259522652600736e-10
2.257800000000303953e+03,1.689434445107545192e-10
2.257900000000304317e+03,1.709591311864529653e-10
2.258000000000304226e+03,1.729730106627708571e-10
2.258100000000304135e+03,1.754950879424939349e-10
2.258200000000304499e+03,1.780146187061314196e-10
2.258300000000304408e+03,1.805316027246924724e-10
2.258400000000304317e+03,1.830460397693023441e-10
2.258500000000304226e+03,1.855579296111557945e-10
2.258600000000304135e+03,1.880672720215290090e-10
2.258700000000304499e+03,1.905740667717912050e-10
2.258800000000304408e+03,1.930782944858629419e-10
2.258900000000304317e+03,1.955797212213781134e-10
2.259000000000304681e+03,1.980785926695506880e-10
2.259100000000304590e+03,2.014500681000384480e-10
2.259200000000304499e+03,2.048185169680198665e-10
2.259300000000304408e+03,2.081839397332781689e-10
2.259400000000304317e+03,2.115463368556492874e-10
2.259500000000304681e+03,2.149057087950373707e-10
2.259600000000304590e+03,2.182620560113531593e-10
2.259700000000304499e+03,2.216153789646055694e-10
2.259800000000304863e+03,2.249656781148556557e-10
2.259900000000304772e+03,2.283129539221719691e-10
2.260000000000304681e+03,2.316572068501602658e-10
2.260100000000304590e+03,2.361275595678834620e-10
2.260200000000304499e+03,2.405959618362552132e-10
2.260300000000304863e+03,2.450624134279485544e-10
2.260400000000304772e+03,2.495269141156366239e-10
2.260500000000304681e+03,2.539894636721134835e-10
2.260600000000305045e+03,2.584500618702341998e-10
2.260700000000304954e+03,2.629087084828529603e-10
2.260800000000304863e+03,2.673654032829465303e-10
2.260900000000304772e+03,2.718201460435313798e-10
2.261000000000304681e+03,2.762729365432897525e-10
2.261100000000305045e+03,2.825640047578579811e-10
2.261200000000304954e+03,2.888539545485896309e-10
2.261300000000304863e+03,2.951427857675748822e-10
2.261400000000305226e+03,3.014304982669414488e-10
2.261500000000305135e+03,3.077170918987683956e-10
2.261600000000305045e+03,3.140025665152570037e-10
2.261700000000304954e+03,3.202869219686174979e-10
2.261800000000304863e+03,3.265701581110964992e-10
2.261900000000305226e+03,3.328522747950069578e-10
2.262000000000305135e+03,3.391321734531507653e-10
2.262100000000305045e+03,3.481424829860329693e-10
2.262200000000305408e+03,3.571525516323277582e-10
2.262300000000305317e+03,3.661623791761404234e-10
2.262400000000305226e+03,3.751719654017109316e-10
2.262500000000305135e+03,3.841813100932493679e-10
2.262600000000305045e+03,3.931904130349770356e-10
2.262700000000305408e+03,4.021992740111677126e-10
2.262800000000305317e+03,4.112078928059838692e-10
2.262900000000305226e+03,4.202162692037217205e-10
2.263000000000305590e+03,4.292244030035539628e-10
2.263100000000305499e+03,4.431014221234234709e-10
2.263200000000305408e+03,4.569872607106169428e-10
2.263300000000305317e+03,4.708819208656973506e-10
2.263400000000305226e+03,4.847854046890470306e-10
2.263500000000305590e+03,4.986977142809289984e-10
2.263600000000305499e+03,5.126188517412355375e-10
2.263700000000305408e+03,5.265488191698665829e-10
2.263800000000305772e+03,5.404876186665385389e-10
2.263900000000305681e+03,5.544352523305961988e-10
2.264000000000305590e+03,5.683917222872583589e-10
2.264100000000305499e+03,5.908180081337343952e-10
2.264200000000305408e+03,6.132468777399058739e-10
2.264300000000305772e+03,6.356783227345397668e-10
2.264400000000305681e+03,6.581123347495396108e-10
2.264500000000305590e+03,6.805489054205594834e-10
2.264600000000305954e+03,7.029880263866942232e-10
2.264700000000305863e+03,7.254296892901745105e-10
2.264800000000305772e+03,7.478738857769811522e-10
2.264900000000305681e+03,7.703206074964324223e-10
2.265000000000305590e+03,7.927698461593554350e-10
2.265100000000305954e+03,8.342483896548678358e-10
2.265200000000305863e+03,8.757808740631762032e-10
2.265300000000305772e+03,9.173727594506473296e-10
2.265400000000306136e+03,9.590347365582445397e-10
2.265500000000306045e+03,1.000752583003691326e-09
2.265600000000305954e+03,1.042526328023819097e-09
2.265700000000305863e+03,1.084356000862170077e-09
2.265800000000305772e+03,1.126241630769188276e-09
2.265900000000306136e+03,1.168183247002411605e-09
2.266000000000306045e+03,1.210180878968395599e-09
2.266100000000305954e+03,1.298873361774929168e-09
2.266200000000306318e+03,1.387652516123479185e-09
2.266300000000306227e+03,1.476517492814831281e-09
2.266400000000306136e+03,1.565468933271438486e-09
2.266500000000306045e+03,1.654506864673988166e-09
2.266600000000305954e+03,1.743631262057636314e-09
2.266700000000306318e+03,1.832842100457849740e-09
2.266800000000306227e+03,1.922139354908784999e-09
2.266900000000306136e+03,2.011523000445721954e-09
2.267000000000306500e+03,2.100993012619430538e-09
2.267100000000306409e+03,2.358898578423347507e-09
2.267200000000306318e+03,2.617152427463438733e-09
2.267300000000306227e+03,2.875754545316072745e-09
2.267400000000306136e+03,3.134704917546087171e-09
2.267500000000306500e+03,3.394003529708001390e-09
2.267600000000306409e+03,3.653650367341272649e-09
2.267700000000306318e+03,3.913581012307534258e-09
2.267800000000306682e+03,4.173827783862546221e-09
2.267900000000306591e+03,4.434410218447291766e-09
2.268000000000306500e+03,4.695325464058376592e-09
2.268100000000306409e+03,5.679136628947227357e-09
2.268200000000306318e+03,6.664761016832509586e-09
2.268300000000306682e+03,7.652199242676517851e-09
2.268400000000306591e+03,8.641451921464929468e-09
2.268500000000306500e+03,9.632519668233660568e-09
2.268600000000306864e+03,1.062540309805546577e-08
2.268700000000306773e+03,1.162010282602624917e-08
2.268800000000306682e+03,1.261661946729218097e-08
2.268900000000306591e+03,1.361495363703160540e-08
2.269000000000306500e+03,1.461510595140411133e-08
2.269100000000306864e+03,1.592541555507736160e-08
2.269200000000306773e+03,1.723778784762213825e-08
2.269300000000306682e+03,1.855222215840448603e-08
2.269400000000307045e+03,1.986871781679524074e-08
2.269500000000306954e+03,2.118727415215232091e-08
2.269600000000306864e+03,2.250789049385628999e-08
2.269700000000306773e+03,2.383056617128675186e-08
2.269800000000306682e+03,2.515530051382817758e-08
2.269900000000307045e+03,2.648209285087617533e-08
2.270000000000306954e+03,2.781094250792263653e-08
2.270100000000306864e+03,2.787321749810682746e-08
2.270200000000307227e+03,2.793529609577796933e-08
2.270300000000307136e+03,2.799744873061217927e-08
2.270400000000307045e+03,2.805967429112865820e-08
2.270500000000306954e+03,2.812196543715530621e-08
2.270600000000306864e+03,2.818432216105619077e-08
2.270700000000307227e+03,2.824674445519392350e-08
2.270800000000307136e+03,2.830923231192834662e-08
2.270900000000307045e+03,2.837178572361838254e-08
2.271000000000307409e+03,2.843440467789674473e-08
2.271100000000307318e+03,2.695858021384771011e-08
2.271200000000307227e+03,2.547948667818575900e-08
2.271300000000307136e+03,2.399712375616327178e-08
2.271400000000307045e+03,2.251149113314741174e-08
2.271500000000307409e+03,2.102258849461327270e-08
2.271600000000307318e+03,1.953041552617112301e-08
2.271700000000307227e+03,1.803497191352579765e-08
