# wavelength (nm),transmission (I/F) 
2.150649999998771818e+03,3.927084729426582568e-04
2.150699999998771546e+03,3.924063860491677682e-04
2.150749999998771273e+03,3.921042716775879769e-04
2.150799999998771455e+03,3.918020883391416798e-04
2.150849999998771636e+03,3.914998767852564997e-04
2.150899999998771364e+03,3.911975962375701418e-04
2.150949999998771091e+03,3.908952867533669186e-04
2.150999999998771273e+03,3.905929082493634036e-04
2.151049999998771455e+03,3.908054956773313027e-04
2.151099999998771182e+03,3.910181024473820960e-04
2.151149999998770909e+03,3.912286138195488210e-04
2.151199999998771091e+03,3.914369155782706404e-04
2.151249999998771273e+03,3.916452719071373580e-04
2.151299999998771000e+03,3.918536429857788820e-04
2.151349999998770727e+03,3.920620681152898719e-04
2.151399999998770909e+03,3.922705080025776225e-04
2.151449999998771091e+03,3.924724561663099588e-04
2.151499999998770818e+03,3.926531196594164590e-04
2.151549999998770545e+03,3.928338110057407926e-04
2.151599999998770727e+03,3.930144919416026492e-04
2.151649999998770909e+03,3.931952002328267847e-04
2.151699999998770636e+03,3.933758981201442885e-04
2.151749999998770363e+03,3.935566228735636919e-04
2.151799999998770545e+03,3.937373372291166625e-04
2.151849999998770727e+03,3.939180779699067271e-04
2.151899999998770454e+03,3.940988083183577300e-04
2.151949999998770181e+03,3.942832263491519249e-04
2.151999999998770363e+03,3.944713186504733831e-04
2.152049999998770545e+03,3.946342688736676776e-04
2.152099999998770272e+03,3.947972107990284146e-04
2.152149999998769999e+03,3.949602221283701406e-04
2.152199999998770181e+03,3.951233706528103559e-04
2.152249999998770363e+03,3.952865460041211031e-04
2.152299999998770090e+03,3.954497132178397961e-04
2.152349999998769817e+03,3.956129068492668420e-04
2.152399999998769999e+03,3.957760923449213418e-04
2.152449999998770181e+03,3.959393038553640927e-04
2.152499999998769908e+03,3.961025072314635471e-04
2.152549999998769636e+03,3.962657362255425273e-04
2.152599999998769817e+03,3.964415891639370732e-04
2.152649999998769999e+03,3.966235739874307466e-04
2.152699999998769727e+03,3.968055655093520942e-04
2.152749999998769454e+03,3.969890967437993221e-04
2.152799999998769636e+03,3.971755802397695803e-04
2.152849999998769817e+03,3.973621069788670708e-04
2.152899999998769545e+03,3.975486443581447587e-04
2.152949999998769272e+03,3.977352246107833953e-04
2.152999999998769454e+03,3.979218155033183851e-04
2.153049999998769636e+03,3.976019150998943833e-04
2.153099999998769363e+03,3.972819602112430707e-04
2.153149999998769090e+03,3.969619815476945054e-04
2.153199999998769272e+03,3.966419484045302971e-04
2.153249999998769454e+03,3.963218910968615985e-04
2.153299999998769181e+03,3.960017793032690977e-04
2.153349999998768908e+03,3.956816429619774912e-04
2.153399999998769090e+03,3.953614521289725513e-04
2.153449999998769272e+03,3.950412363713699066e-04
2.153499999998768999e+03,3.947209661167982043e-04
2.153549999998768726e+03,3.944018197831526099e-04
2.153599999998768908e+03,3.940858775337856192e-04
2.153649999998769090e+03,3.937699022917653144e-04
2.153699999998768817e+03,3.934543940239546901e-04
2.153749999998768544e+03,3.931429607369910182e-04
2.153799999998768726e+03,3.928314577446357682e-04
2.153849999998768908e+03,3.925199131855149721e-04
2.153899999998768635e+03,3.922082989138900148e-04
2.153949999998768362e+03,3.918966427257771445e-04
2.153999999998768544e+03,3.915849168185113515e-04
2.154049999998768726e+03,3.916833587139536524e-04
2.154099999998768453e+03,3.917818038542162729e-04
2.154149999998768180e+03,3.918802774312658355e-04
2.154199999998768362e+03,3.919787542389878009e-04
2.154249999998768544e+03,3.920772592619335977e-04
2.154299999998768271e+03,3.921757675113647710e-04
2.154349999998767998e+03,3.922751077677016441e-04
2.154399999998768180e+03,3.923780352196261823e-04
2.154449999998768362e+03,3.924809924591461251e-04
2.154499999998768089e+03,3.925839549245462349e-04
2.154549999998767817e+03,3.926869469642042094e-04
2.154599999998767998e+03,3.927899442256580528e-04
2.154649999998768180e+03,3.928929708503379938e-04
2.154699999998767908e+03,3.929960026925946310e-04
2.154749999998767635e+03,3.930990636893237785e-04
2.154799999998767817e+03,3.932021298992794235e-04
2.154849999998767998e+03,3.933154818102857172e-04
2.154899999998767726e+03,3.934371261422212420e-04
2.154949999998767453e+03,3.935588076283560261e-04
2.154999999998767635e+03,3.936805027283846767e-04
2.155049999998767817e+03,3.940065145699380052e-04
2.155099999998767544e+03,3.943326059707022782e-04
2.155149999998767271e+03,3.946597334878195851e-04
2.155199999998767453e+03,3.949948349501417066e-04
2.155249999998767635e+03,3.953300504414841579e-04
2.155299999998767362e+03,3.956653596950314780e-04
2.155349999998767089e+03,3.960007828760693949e-04
2.155399999998767271e+03,3.963362998319004183e-04
2.155449999998767453e+03,3.966719306143698777e-04
2.155499999998767180e+03,3.970076551839200321e-04
2.155549999998766907e+03,3.973434934799250891e-04
2.155599999998767089e+03,3.976794255750209822e-04
2.155649999998767271e+03,3.980154712970498249e-04
2.155699999998766998e+03,3.983516108298825733e-04
2.155749999998766725e+03,3.986878638907744000e-04
2.155799999998766907e+03,3.990242107739132358e-04
2.155849999998767089e+03,3.993606710868810236e-04
2.155899999998766816e+03,3.996972252332433705e-04
2.155949999998766543e+03,4.000333754278517806e-04
2.155999999998766725e+03,4.003569227385053828e-04
2.156049999998766907e+03,4.001134670964646522e-04
2.156099999998766634e+03,3.998699177430807116e-04
2.156149999998766361e+03,3.996262901311587205e-04
2.156199999998766543e+03,3.993825688187804812e-04
2.156249999998766725e+03,3.991387691408705132e-04
2.156299999998766452e+03,3.988948757595458345e-04
2.156349999998766179e+03,3.986509039066486542e-04
2.156399999998766361e+03,3.984068383475054776e-04
2.156449999998766543e+03,3.981626931987560197e-04
2.156499999998766270e+03,3.979184274054904831e-04
2.156549999998765998e+03,3.976740829657407646e-04
2.156599999998766179e+03,3.974296448488511620e-04
2.156649999998766361e+03,3.971851279822856710e-04
2.156699999998766089e+03,3.969405174361945632e-04
2.156749999998765816e+03,3.966958280381584082e-04
2.156799999998765998e+03,3.964594720925047845e-04
2.156849999998766179e+03,3.962234533138075704e-04
2.156899999998765907e+03,3.959873296447122856e-04
2.156949999998765634e+03,3.957511157108882581e-04
2.156999999998765816e+03,3.955147968737665392e-04
2.157049999998765998e+03,3.954946438483927643e-04
2.157099999998765725e+03,3.954824891413192514e-04
2.157149999998765452e+03,3.954808658251314003e-04
2.157199999998765634e+03,3.954792087961796318e-04
2.157249999998765816e+03,3.954775281032713269e-04
2.157299999998765543e+03,3.954758136848122952e-04
2.157349999998765270e+03,3.954740755527933935e-04
2.157399999998765452e+03,3.954723036824428105e-04
2.157449999998765634e+03,3.954705080491082965e-04
2.157499999998765361e+03,3.954686786646675434e-04
2.157549999998765088e+03,3.954668254680032214e-04
2.157599999998765270e+03,3.954649385074615175e-04
2.157649999998765452e+03,3.954630276856349038e-04
2.157699999998765179e+03,3.954610830871684935e-04
2.157749999998764906e+03,3.954591145785340211e-04
2.157799999998765088e+03,3.954571122805014029e-04
2.157849999998765270e+03,3.954550860235977647e-04
2.157899999998764997e+03,3.954530259645446248e-04
2.157949999998764724e+03,3.954509418980927684e-04
2.157999999998764906e+03,3.954488240167441742e-04
2.158049999998765088e+03,3.958499506908945897e-04
2.158099999998764815e+03,3.962511981128565485e-04
2.158149999998764542e+03,3.966525710592148316e-04
2.158199999998764724e+03,3.970540647197573145e-04
2.158249999998764906e+03,3.974719252341578878e-04
2.158299999998764633e+03,3.978923360211752448e-04
2.158349999998764360e+03,3.983129073510803964e-04
2.158399999998764542e+03,3.987336344201778153e-04
2.158449999998764724e+03,3.991545220295450599e-04
2.158499999998764451e+03,3.995755653736096863e-04
2.158549999998764179e+03,3.999967692551793688e-04
2.158599999998764360e+03,4.004181288668281114e-04
2.158649999998764542e+03,4.008396490130688213e-04
2.158699999998764270e+03,4.012613248846146866e-04
2.158749999998763997e+03,4.016831612876898649e-04
2.158799999998764179e+03,4.021051534111739416e-04
2.158849999998764360e+03,4.025273060629775508e-04
2.158899999998764088e+03,4.029495149563582564e-04
2.158949999998763815e+03,4.033718622277248441e-04
2.158999999998763997e+03,4.037943649548576385e-04
2.159049999998764179e+03,4.036939802030396112e-04
2.159099999998763906e+03,4.035934964783805933e-04
2.159149999998763633e+03,4.034929131491427588e-04
2.159199999998763815e+03,4.033857512700678312e-04
2.159249999998763997e+03,4.032759775818296451e-04
2.159299999998763724e+03,4.031661100392649674e-04
2.159349999998763451e+03,4.030561480041895228e-04
2.159399999998763633e+03,4.029460920952086843e-04
2.159449999998763815e+03,4.028359416743558844e-04
2.159499999998763542e+03,4.027256973600854668e-04
2.159549999998763269e+03,4.026153585146473248e-04
2.159599999998763451e+03,4.025049257563381049e-04
2.159649999998763633e+03,4.023943984476292574e-04
2.159699999998763360e+03,4.022837772066625503e-04
2.159749999998763087e+03,4.021730613961309363e-04
2.159799999998763269e+03,4.020622516340137701e-04
2.159849999998763451e+03,4.019513472832282174e-04
2.159899999998763178e+03,4.018403489615981041e-04
2.159949999998762905e+03,4.017292560322614477e-04
2.159999999998763087e+03,4.016123112580190636e-04
2.160049999998763269e+03,4.014785297813443167e-04
2.160099999998762996e+03,4.013446522622391593e-04
2.160149999998762723e+03,4.012106724825360632e-04
2.160199999998762905e+03,4.010765966555573112e-04
2.160249999998763087e+03,4.009424185526162289e-04
2.160299999998762814e+03,4.008081443973200578e-04
2.160349999998762542e+03,4.006737679507718121e-04
2.160399999998762723e+03,4.005392954468752929e-04
2.160449999998762905e+03,4.004047206365120900e-04
2.160499999998762632e+03,4.002665458328462942e-04
2.160549999998762360e+03,4.001271052193483839e-04
2.160599999998762542e+03,3.999875726669561505e-04
2.160649999998762723e+03,3.998479419083806057e-04
2.160699999998762451e+03,3.997082192104749968e-04
2.160749999998762178e+03,3.995683982958096844e-04
2.160799999998762360e+03,3.994234473246210167e-04
2.160849999998762542e+03,3.992745388583715245e-04
2.160899999998762269e+03,3.991255450949828345e-04
2.160949999998761996e+03,3.989764597429028151e-04
2.160999999998762178e+03,3.988272891052067697e-04
2.161049999998762360e+03,3.992213216267316003e-04
2.161099999998762087e+03,3.996154534249804794e-04
2.161149999998761814e+03,4.000096723423846186e-04
2.161199999998761996e+03,4.004039904395259347e-04
2.161249999998762178e+03,4.007983954939531323e-04
2.161299999998761905e+03,4.011928618298992518e-04
2.161349999998761632e+03,4.015841028703759775e-04
2.161399999998761814e+03,4.019754363520563751e-04
2.161449999998761996e+03,4.023668498920538990e-04
2.161499999998761723e+03,4.027583557842816697e-04
2.161549999998761450e+03,4.031499415660790638e-04
2.161599999998761632e+03,4.035434006907551207e-04
2.161649999998761814e+03,4.039445666876074234e-04
2.161699999998761541e+03,4.043458414277403823e-04
2.161749999998761268e+03,4.047472122883028281e-04
2.161799999998761450e+03,4.051486918058452803e-04
2.161849999998761632e+03,4.055502672754222990e-04
2.161899999998761359e+03,4.059519513153908186e-04
2.161949999998761086e+03,4.063537311381437657e-04
2.161999999998761268e+03,4.067556194444425896e-04
2.162049999998761450e+03,4.067588170408145188e-04
2.162099999998761177e+03,4.067619848022425793e-04
2.162149999998760904e+03,4.067651044433379429e-04
2.162199999998761086e+03,4.067681942539783059e-04
2.162249999998761268e+03,4.067712358150728171e-04
2.162299999998760995e+03,4.067742475403464484e-04
2.162349999998760723e+03,4.067772108857743772e-04
2.162399999998760904e+03,4.067764137329826302e-04
2.162449999998761086e+03,4.067702344939641600e-04
2.162499999998760813e+03,4.067640255508041453e-04
2.162549999998760541e+03,4.067577681096375217e-04
2.162599999998760723e+03,4.067514809638548526e-04
2.162649999998760904e+03,4.067451451920973005e-04
2.162699999998760632e+03,4.067387797152838421e-04
2.162749999998760359e+03,4.067175086153935787e-04
2.162799999998760541e+03,4.066874456355855936e-04
2.162849999998760723e+03,4.066573403782853375e-04
2.162899999998760450e+03,4.066272120249829741e-04
2.162949999998760177e+03,4.065970412728167854e-04
2.162999999998760359e+03,4.065668474320445914e-04
2.163049999998760541e+03,4.062631815844963776e-04
2.163099999998760268e+03,4.059593862927034528e-04
2.163149999998759995e+03,4.056554877008674209e-04
2.163199999998760177e+03,4.053515309617717580e-04
2.163249999998760359e+03,4.050474914220375164e-04
2.163299999998760086e+03,4.047433938404954240e-04
2.163349999998759813e+03,4.044392133742612748e-04
2.163399999998759995e+03,4.041349749720882559e-04
2.163449999998760177e+03,4.038306535995159685e-04
2.163499999998759904e+03,4.035262743973185864e-04
2.163549999998759631e+03,4.032218121373364332e-04
2.163599999998759813e+03,4.029172921544685098e-04
2.163649999998759995e+03,4.026126890247238329e-04
2.163699999998759722e+03,4.023080282792872078e-04
2.163749999998759449e+03,4.020032842961515141e-04
2.163799999998759631e+03,4.016984828049545192e-04
2.163849999998759813e+03,4.013948685200246841e-04
2.163899999998759540e+03,4.011085268496455709e-04
2.163949999998759267e+03,4.008220708757004964e-04
2.163999999998759449e+03,4.005343787907837032e-04
2.164049999998759631e+03,4.008406964493185353e-04
2.164099999998759358e+03,4.011470623154705733e-04
2.164149999998759085e+03,4.014534453997181587e-04
2.164199999998759267e+03,4.017598765591489556e-04
2.164249999998759449e+03,4.020663244083058510e-04
2.164299999998759176e+03,4.023728202143514779e-04
2.164349999998758904e+03,4.026793321742489070e-04
2.164399999998759085e+03,4.029858919720708758e-04
2.164449999998759267e+03,4.032924673802149615e-04
2.164499999998758994e+03,4.035990905066158020e-04
2.164549999998758722e+03,4.039057286920038486e-04
2.164599999998758904e+03,4.042124144752929390e-04
2.164649999998759085e+03,4.045191147582699923e-04
2.164699999998758813e+03,4.048258625180694323e-04
2.164749999998758540e+03,4.051326242101376224e-04
2.164799999998758722e+03,4.054394332572410701e-04
2.164849999998758904e+03,4.057462556609069560e-04
2.164899999998758631e+03,4.060531252970776958e-04
2.164949999998758358e+03,4.063600077056551572e-04
2.164999999998758540e+03,4.066621610772382621e-04
2.165049999998758722e+03,4.068178661534557262e-04
2.165099999998758449e+03,4.069735815204112328e-04
2.165149999998758176e+03,4.071292685322976329e-04
2.165199999998758358e+03,4.072849657724282287e-04
2.165249999998758540e+03,4.074406340022643323e-04
2.165299999998758267e+03,4.075963123938480728e-04
2.165349999998757994e+03,4.077519611077197567e-04
2.165399999998758176e+03,4.079076199163576095e-04
2.165449999998758358e+03,4.080632483673731219e-04
2.165499999998758085e+03,4.082188868456717288e-04
2.165549999998757812e+03,4.083744942736402227e-04
2.165599999998757994e+03,4.085301116609073475e-04
2.165649999998758176e+03,4.086856972920188788e-04
2.165699999998757903e+03,4.088412928139243232e-04
2.165749999998757630e+03,4.089968558604104411e-04
2.165799999998757812e+03,4.091524287286637650e-04
2.165849999998757994e+03,4.093079683884598375e-04
2.165899999998757721e+03,4.094635178004568015e-04
2.165949999998757448e+03,4.096190332568371267e-04
2.165999999998757630e+03,4.097745583953123130e-04
2.166049999998757812e+03,4.094366787618105934e-04
2.166099999998757539e+03,4.090987119642306726e-04
2.166149999998757266e+03,4.088008302888058239e-04
2.166199999998757448e+03,4.085050400771842805e-04
2.166249999998757630e+03,4.082090410072281386e-04
2.166299999998757357e+03,4.079128798766522984e-04
2.166349999998757085e+03,4.076165092512398867e-04
2.166399999998757266e+03,4.073199766805081783e-04
2.166449999998757448e+03,4.070232339632101431e-04
2.166499999998757175e+03,4.067263294174611318e-04
