# wavelength (nm),transmission (I/F) 
1.654349999999222973e+03,7.361549728010594734e-03
1.654399999999222928e+03,7.368302350663366584e-03
1.654449999999222882e+03,7.375054303530323083e-03
1.654499999999222837e+03,7.381805586600628279e-03
1.654549999999222791e+03,7.388556199863453161e-03
1.654599999999222746e+03,7.395303780955724340e-03
1.654649999999222700e+03,7.402049526039910371e-03
1.654699999999222655e+03,7.408794594858473907e-03
1.654749999999222609e+03,7.415538987401579935e-03
1.654799999999222564e+03,7.422282703659394305e-03
1.654849999999222518e+03,7.429025743622108893e-03
1.654899999999222473e+03,7.435768107279906898e-03
1.654949999999222428e+03,7.442509794622977591e-03
1.654999999999222382e+03,7.449250805641530193e-03
1.655049999999222337e+03,7.456533683030915245e-03
1.655099999999222291e+03,7.463812684991535072e-03
1.655149999999222246e+03,7.471169294560943072e-03
1.655199999999222200e+03,7.478531259313736350e-03
1.655249999999222155e+03,7.485890935790136605e-03
1.655299999999222109e+03,7.493248324354762763e-03
1.655349999999222064e+03,7.500603425372221605e-03
1.655399999999222018e+03,7.507956239207079149e-03
1.655449999999221973e+03,7.515306766223898809e-03
1.655499999999221927e+03,7.522655006787191956e-03
1.655549999999221882e+03,7.530000961261463024e-03
1.655599999999221836e+03,7.537344630011198233e-03
1.655649999999221791e+03,7.544686013400830026e-03
1.655699999999221745e+03,7.552025111794790843e-03
1.655749999999221700e+03,7.559361925557487108e-03
1.655799999999221654e+03,7.566696455053287945e-03
1.655849999999221609e+03,7.574028700646537327e-03
1.655899999999221563e+03,7.581358662701578356e-03
1.655949999999221518e+03,7.588686341582686484e-03
1.655999999999221473e+03,7.596011737654162314e-03
1.656049999999221427e+03,7.602205567382675465e-03
1.656099999999221382e+03,7.608399661388771940e-03
1.656149999999221336e+03,7.614594019595318126e-03
1.656199999999221291e+03,7.620788641907576440e-03
1.656249999999221245e+03,7.626983528230793681e-03
1.656299999999221200e+03,7.633178678470202774e-03
1.656349999999221154e+03,7.639374825864848721e-03
1.656399999999221109e+03,7.645571491188284802e-03
1.656449999999221063e+03,7.651765956417373726e-03
1.656499999999221018e+03,7.657959501851636409e-03
1.656549999999220972e+03,7.664153306426166497e-03
1.656599999999220927e+03,7.670347370045875121e-03
1.656649999999220881e+03,7.676541692615680354e-03
1.656699999999220836e+03,7.682736274040479450e-03
1.656749999999220790e+03,7.688931114225174869e-03
1.656799999999220745e+03,7.695209289411629808e-03
1.656849999999220699e+03,7.701492074790616295e-03
1.656899999999220654e+03,7.707775263837010442e-03
1.656949999999220609e+03,7.714058856475991890e-03
1.656999999999220563e+03,7.720342852632721201e-03
1.657049999999220518e+03,7.720836582801998520e-03
1.657099999999220472e+03,7.721330173104626327e-03
1.657149999999220427e+03,7.721823623638056182e-03
1.657199999999220381e+03,7.722316934409436881e-03
1.657249999999220336e+03,7.722810105425926760e-03
1.657299999999220290e+03,7.723303136694686759e-03
1.657349999999220245e+03,7.723796028222889958e-03
1.657399999999220199e+03,7.724360874066800269e-03
1.657449999999220154e+03,7.724944537744148770e-03
1.657499999999220108e+03,7.725528072594576787e-03
1.657549999999220063e+03,7.726111478620178129e-03
1.657599999999220017e+03,7.726771432315141484e-03
1.657649999999219972e+03,7.727442267380337654e-03
1.657699999999219926e+03,7.728112990836627678e-03
1.657749999999219881e+03,7.728783602682897866e-03
1.657799999999219835e+03,7.729454102918037993e-03
1.657849999999219790e+03,7.730124491540927428e-03
1.657899999999219744e+03,7.730794768550457684e-03
1.657949999999219699e+03,7.731464933945532414e-03
1.657999999999219654e+03,7.732134987725024049e-03
1.658049999999219608e+03,7.734080993852608665e-03
1.658099999999219563e+03,7.736027224966715750e-03
1.658149999999219517e+03,7.737973681048952897e-03
1.658199999999219472e+03,7.739920362100878755e-03
1.658249999999219426e+03,7.741867268124031157e-03
1.658299999999219381e+03,7.743814399119927985e-03
1.658349999999219335e+03,7.745761755090092328e-03
1.658399999999219290e+03,7.747919690641055443e-03
1.658449999999219244e+03,7.750131419791549993e-03
1.658499999999219199e+03,7.752322396622913191e-03
1.658549999999219153e+03,7.754443490549892126e-03
1.658599999999219108e+03,7.756564906894026536e-03
1.658649999999219062e+03,7.758686645680535829e-03
1.658699999999219017e+03,7.760808706934620334e-03
1.658749999999218971e+03,7.762931090681465633e-03
1.658799999999218926e+03,7.765053796946294606e-03
1.658849999999218880e+03,7.767176825754304979e-03
1.658899999999218835e+03,7.769300177130683202e-03
1.658949999999218790e+03,7.771423851100640011e-03
1.658999999999218744e+03,7.773547847689376601e-03
1.659049999999218699e+03,7.774018991002109961e-03
1.659099999999218653e+03,7.774490091538615449e-03
1.659149999999218608e+03,7.774961149323723029e-03
1.659199999999218562e+03,7.775495726411942206e-03
1.659249999999218517e+03,7.776054958141221003e-03
1.659299999999218471e+03,7.776614159141312377e-03
1.659349999999218426e+03,7.777173329410030575e-03
1.659399999999218380e+03,7.777732468945154284e-03
1.659449999999218335e+03,7.778291577744483008e-03
1.659499999999218289e+03,7.778850655805798035e-03
1.659549999999218244e+03,7.779409703126896267e-03
1.659599999999218198e+03,7.779968719705563328e-03
1.659649999999218153e+03,7.780527705539611732e-03
1.659699999999218107e+03,7.781086660626812361e-03
1.659749999999218062e+03,7.781645584964972523e-03
1.659799999999218016e+03,7.782204478551876976e-03
1.659849999999217971e+03,7.782763341385314816e-03
1.659899999999217926e+03,7.783322173463084678e-03
1.659949999999217880e+03,7.783880974782988668e-03
1.659999999999217835e+03,7.784439745342810676e-03
1.660049999999217789e+03,7.779912419172141380e-03
1.660099999999217744e+03,7.775385096605677560e-03
1.660149999999217698e+03,7.770860324243979850e-03
1.660199999999217653e+03,7.766336707530930965e-03
1.660249999999217607e+03,7.761813090267113448e-03
1.660299999999217562e+03,7.757289472478605397e-03
1.660349999999217516e+03,7.752765854191486644e-03
1.660399999999217471e+03,7.748242235431827482e-03
1.660449999999217425e+03,7.743718616225707743e-03
1.660499999999217380e+03,7.739194996599209862e-03
1.660549999999217334e+03,7.734671376578418009e-03
1.660599999999217289e+03,7.730147756189417220e-03
1.660649999999217243e+03,7.725624135458279522e-03
1.660699999999217198e+03,7.721100514411094289e-03
1.660749999999217152e+03,7.716576893073950026e-03
1.660799999999217107e+03,7.712300945434704541e-03
1.660849999999217061e+03,7.708214585724574436e-03
1.660899999999217016e+03,7.704127728903864200e-03
1.660949999999216971e+03,7.700040374969817358e-03
1.660999999999216925e+03,7.695952523919657486e-03
1.661049999999216880e+03,7.691688838603741481e-03
1.661099999999216834e+03,7.687424643333371811e-03
1.661149999999216789e+03,7.683159938103647016e-03
1.661199999999216743e+03,7.678894722906912627e-03
1.661249999999216698e+03,7.674628997735561883e-03
1.661299999999216652e+03,7.670362762581929041e-03
1.661349999999216607e+03,7.666096017438398663e-03
1.661399999999216561e+03,7.661828762297351846e-03
1.661449999999216516e+03,7.657560997151161009e-03
1.661499999999216470e+03,7.653292721992235002e-03
1.661549999999216425e+03,7.649023936812957523e-03
1.661599999999216379e+03,7.644754641605720942e-03
1.661649999999216334e+03,7.640484836362942782e-03
1.661699999999216288e+03,7.636214521077021485e-03
1.661749999999216243e+03,7.631943695740381513e-03
1.661799999999216197e+03,7.627672360345449064e-03
1.661849999999216152e+03,7.623400514884643396e-03
1.661899999999216107e+03,7.619177453132693241e-03
1.661949999999216061e+03,7.614994239887300925e-03
1.661999999999216016e+03,7.610812930174926452e-03
1.662049999999215970e+03,7.606808092779372352e-03
1.662099999999215925e+03,7.602803237338224586e-03
1.662149999999215879e+03,7.598798363894602309e-03
1.662199999999215834e+03,7.594793472494387222e-03
1.662249999999215788e+03,7.590788563183474037e-03
1.662299999999215743e+03,7.586783636007754864e-03
1.662349999999215697e+03,7.582778691013107066e-03
1.662399999999215652e+03,7.578844489546629308e-03
1.662449999999215606e+03,7.575011305907698028e-03
1.662499999999215561e+03,7.571177918983881296e-03
1.662549999999215515e+03,7.567344328826181715e-03
1.662599999999215470e+03,7.563510535485560259e-03
1.662649999999215424e+03,7.559676539013002183e-03
1.662699999999215379e+03,7.555842339459510962e-03
1.662749999999215333e+03,7.552007936876062311e-03
1.662799999999215288e+03,7.548173331313679651e-03
1.662849999999215242e+03,7.544338522823352579e-03
1.662899999999215197e+03,7.540503511456107984e-03
1.662949999999215152e+03,7.536668297262958012e-03
1.662999999999215106e+03,7.532832880294929555e-03
1.663049999999215061e+03,7.525473908889323583e-03
1.663099999999215015e+03,7.518111447746606349e-03
1.663149999999214970e+03,7.510746496968243036e-03
1.663199999999214924e+03,7.503407504748890386e-03
1.663249999999214879e+03,7.496122531669320577e-03
1.663299999999214833e+03,7.488834896667836104e-03
1.663349999999214788e+03,7.481544599252447705e-03
1.663399999999214742e+03,7.474251638931120149e-03
1.663449999999214697e+03,7.466956015211808663e-03
1.663499999999214651e+03,7.459657727602399084e-03
1.663549999999214606e+03,7.452356775610781588e-03
1.663599999999214560e+03,7.445053158744783899e-03
1.663649999999214515e+03,7.437746876512215527e-03
1.663699999999214469e+03,7.430437928420851289e-03
1.663749999999214424e+03,7.423126313978427836e-03
1.663799999999214378e+03,7.415812032692641054e-03
1.663849999999214333e+03,7.408495084071172951e-03
1.663899999999214288e+03,7.401175467621657830e-03
1.663949999999214242e+03,7.393853182851697903e-03
1.663999999999214197e+03,7.386528229268873695e-03
1.664049999999214151e+03,7.378323676100501105e-03
1.664099999999214106e+03,7.370119720009971412e-03
1.664149999999214060e+03,7.361879261743938148e-03
1.664199999999214015e+03,7.353589976568293898e-03
1.664249999999213969e+03,7.345301484057841813e-03
1.664299999999213924e+03,7.337013784329708688e-03
1.664349999999213878e+03,7.328726877500988356e-03
1.664399999999213833e+03,7.320440763688773785e-03
1.664449999999213787e+03,7.312155443010084216e-03
1.664499999999213742e+03,7.303870915581957106e-03
1.664549999999213696e+03,7.295587181521361389e-03
1.664599999999213651e+03,7.287304240945270337e-03
1.664649999999213605e+03,7.279022093970605178e-03
1.664699999999213560e+03,7.270740740714275001e-03
1.664749999999213514e+03,7.262460181293148992e-03
1.664799999999213469e+03,7.254195211215652347e-03
1.664849999999213424e+03,7.245998293866386109e-03
1.664899999999213378e+03,7.237801978845338421e-03
1.664949999999213333e+03,7.229606266311450723e-03
1.664999999999213287e+03,7.221411156423674857e-03
1.665049999999213242e+03,7.215478177533178258e-03
1.665099999999213196e+03,7.209544486354215603e-03
1.665149999999213151e+03,7.203610082878250317e-03
1.665199999999213105e+03,7.197674967132281637e-03
1.665249999999213060e+03,7.191739139143376452e-03
1.665299999999213014e+03,7.185802598938580837e-03
1.665349999999212969e+03,7.179865346544973825e-03
1.665399999999212923e+03,7.173927381989616235e-03
1.665449999999212878e+03,7.167988705299614856e-03
1.665499999999212832e+03,7.162049316502048721e-03
1.665549999999212787e+03,7.156108445878586223e-03
1.665599999999212741e+03,7.150166272863692045e-03
1.665649999999212696e+03,7.144223390081477429e-03
1.665699999999212650e+03,7.138279797559508866e-03
1.665749999999212605e+03,7.132335495325347642e-03
1.665799999999212559e+03,7.126390483406564585e-03
1.665849999999212514e+03,7.120444761830742667e-03
1.665899999999212469e+03,7.114498330625483938e-03
1.665949999999212423e+03,7.108551189818401728e-03
1.665999999999212378e+03,7.102603339437107630e-03
1.666049999999212332e+03,7.093334259492995418e-03
1.666099999999212287e+03,7.084063380901702359e-03
1.666149999999212241e+03,7.074790703620573336e-03
1.666199999999212196e+03,7.065516227554671271e-03
1.666249999999212150e+03,7.056239952609084237e-03
1.666299999999212105e+03,7.046961878688902912e-03
1.666349999999212059e+03,7.037682005699266545e-03
1.666399999999212014e+03,7.028398287931186643e-03
1.666449999999211968e+03,7.019035404032737679e-03
1.666499999999211923e+03,7.009670936872277637e-03
1.666549999999211877e+03,7.000304886391656850e-03
1.666599999999211832e+03,6.990937252532721316e-03
1.666649999999211786e+03,6.981568035237349125e-03
1.666699999999211741e+03,6.972197234447445255e-03
1.666749999999211695e+03,6.962824850104902541e-03
1.666799999999211650e+03,6.953450882151666727e-03
1.666849999999211605e+03,6.944075330529694834e-03
1.666899999999211559e+03,6.934698195180960360e-03
1.666949999999211514e+03,6.925319476047453286e-03
1.666999999999211468e+03,6.915939173071168795e-03
1.667049999999211423e+03,6.908449640292934658e-03
1.667099999999211377e+03,6.900959965864066591e-03
1.667149999999211332e+03,6.893470149867759328e-03
1.667199999999211286e+03,6.885980192417002349e-03
1.667249999999211241e+03,6.878416308561411709e-03
1.667299999999211195e+03,6.870848451763181264e-03
1.667349999999211150e+03,6.863280628519051289e-03
1.667399999999211104e+03,6.855712838929046808e-03
1.667449999999211059e+03,6.848145083093203252e-03
1.667499999999211013e+03,6.840577361111536102e-03
1.667549999999210968e+03,6.833009673084092066e-03
1.667599999999210922e+03,6.825442019110877084e-03
1.667649999999210877e+03,6.817874399291935263e-03
1.667699999999210831e+03,6.810306813727279480e-03
1.667749999999210786e+03,6.802739262516932159e-03
1.667799999999210740e+03,6.795171745760925260e-03
1.667849999999210695e+03,6.787604263559287275e-03
1.667899999999210650e+03,6.780036816012026749e-03
1.667949999999210604e+03,6.772469403219173040e-03
1.667999999999210559e+03,6.764902025280751172e-03
1.668049999999210513e+03,6.759065906180706726e-03
1.668099999999210468e+03,6.753170818011714101e-03
1.668149999999210422e+03,6.747275775262688742e-03
1.668199999999210377e+03,6.741380777968470836e-03
1.668249999999210331e+03,6.735485826163884956e-03
1.668299999999210286e+03,6.729590919883768688e-03
1.668349999999210240e+03,6.723696059162957879e-03
1.668399999999210195e+03,6.717801244036287513e-03
1.668449999999210149e+03,6.711906474538600377e-03
1.668499999999210104e+03,6.706011750704725383e-03
1.668549999999210058e+03,6.700117072569507053e-03
1.668599999999210013e+03,6.694222440167791645e-03
1.668649999999209967e+03,6.688313248734811811e-03
1.668699999999209922e+03,6.682340084757374885e-03
1.668749999999209876e+03,6.676367106578374490e-03
1.668799999999209831e+03,6.670394314227763230e-03
1.668849999999209786e+03,6.664481537350050618e-03
1.668899999999209740e+03,6.658584327645225565e-03
1.668949999999209695e+03,6.652687168844632730e-03
1.668999999999209649e+03,6.646790060984504415e-03
1.669049999999209604e+03,6.638045323385589544e-03
1.669099999999209558e+03,6.629301913563019275e-03
1.669149999999209513e+03,6.620559831464001635e-03
1.669199999999209467e+03,6.611819076990739855e-03
1.669249999999209422e+03,6.603079650045407673e-03
1.669299999999209376e+03,6.594341550530203114e-03
1.669349999999209331e+03,6.585604778347312928e-03
1.669399999999209285e+03,6.576869333398934273e-03
1.669449999999209240e+03,6.568135215587254765e-03
1.669499999999209194e+03,6.559402424814475031e-03
1.669549999999209149e+03,6.550670960982793965e-03
1.669599999999209103e+03,6.541940823994409591e-03
1.669649999999209058e+03,6.533212013751531211e-03
1.669699999999209012e+03,6.524484530156345573e-03
1.669749999999208967e+03,6.515758373111064580e-03
1.669799999999208922e+03,6.507033542517897534e-03
1.669849999999208876e+03,6.498310038279052868e-03
1.669899999999208831e+03,6.489587860296736413e-03
1.669949999999208785e+03,6.480867008473161807e-03
1.669999999999208740e+03,6.472147482710537483e-03
1.670049999999208694e+03,6.469045946472512867e-03
1.670099999999208649e+03,6.465943605932771010e-03
1.670149999999208603e+03,6.462840460954731060e-03
1.670199999999208558e+03,6.459736511490735827e-03
