# wavelength (nm),transmission (I/F) 
2.315399999998621752e+03,7.488959476814168771e-03
2.315449999998621934e+03,7.486921165250853480e-03
2.315499999998621661e+03,7.484883098911499985e-03
2.315549999998621388e+03,7.482845277777201536e-03
2.315599999998621570e+03,7.480807701829044441e-03
2.315649999998621752e+03,7.478770371048157513e-03
2.315699999998621479e+03,7.476733285415678235e-03
2.315749999998621206e+03,7.474696444912691182e-03
2.315799999998621388e+03,7.472659849520292205e-03
2.315849999998621570e+03,7.470623499219630065e-03
2.315899999998621297e+03,7.468587393991817959e-03
2.315949999998621024e+03,7.466551533817965616e-03
2.315999999998621206e+03,7.464515918679174092e-03
2.316049999998621388e+03,7.455221136206611685e-03
2.316099999998621115e+03,7.445927556524492910e-03
2.316149999998620842e+03,7.436635179742808778e-03
2.316199999998621024e+03,7.427344005771314636e-03
2.316249999998621206e+03,7.418054034519973132e-03
2.316299999998620933e+03,7.408765265898730433e-03
2.316349999998620660e+03,7.399477699817392194e-03
2.316399999998620842e+03,7.390191336185749325e-03
2.316449999998621024e+03,7.380906174913767943e-03
2.316499999998620751e+03,7.371622215911436717e-03
2.316549999998620478e+03,7.362339459088548289e-03
2.316599999998620660e+03,7.353057904354925664e-03
2.316649999998620842e+03,7.343777551620555774e-03
2.316699999998620569e+03,7.334498400795435961e-03
2.316749999998620297e+03,7.325220451789400504e-03
2.316799999998620478e+03,7.315943704512268067e-03
2.316849999998620660e+03,7.306668158874055075e-03
2.316899999998620387e+03,7.297393814784768409e-03
2.316949999998620115e+03,7.288120672154270972e-03
2.316999999998620297e+03,7.278848730892401378e-03
2.317049999998620478e+03,7.281577286526052031e-03
2.317099999998620206e+03,7.284303945144274262e-03
2.317149999998619933e+03,7.287030254653037269e-03
2.317199999998620115e+03,7.289756215074731129e-03
2.317249999998620297e+03,7.292481826431712957e-03
2.317299999998620024e+03,7.295207088746332932e-03
2.317349999998619751e+03,7.297932002040997609e-03
2.317399999998619933e+03,7.300656566338102268e-03
2.317449999998620115e+03,7.303380781659984076e-03
2.317499999998619842e+03,7.306104648029004486e-03
2.317549999998619569e+03,7.308828165467552707e-03
2.317599999998619751e+03,7.311551333998030089e-03
2.317649999998619933e+03,7.314274153642774667e-03
2.317699999998619660e+03,7.316996624424136619e-03
2.317749999998619387e+03,7.319718746364494745e-03
2.317799999998619569e+03,7.322440519486253865e-03
2.317849999998619751e+03,7.325161943811746811e-03
2.317899999998619478e+03,7.327883019363317686e-03
2.317949999998619205e+03,7.330603746163354834e-03
2.317999999998619387e+03,7.333324124234243992e-03
2.318049999998619569e+03,7.340799991202440720e-03
2.318099999998619296e+03,7.348275108789115335e-03
2.318149999998619023e+03,7.355749476894875120e-03
2.318199999998619205e+03,7.363223095551633783e-03
2.318249999998619387e+03,7.370695964791201815e-03
2.318299999998619114e+03,7.378168084645360218e-03
2.318349999998618841e+03,7.385639455146033976e-03
2.318399999998619023e+03,7.393110076325161081e-03
2.318449999998619205e+03,7.400579948214532078e-03
2.318499999998618932e+03,7.408049070845930568e-03
2.318549999998618659e+03,7.415517444251276333e-03
2.318599999998618841e+03,7.422985068462508232e-03
2.318649999998619023e+03,7.430451943511399461e-03
2.318699999998618750e+03,7.437918069429746634e-03
2.318749999998618478e+03,7.445383446249469531e-03
2.318799999998618659e+03,7.452848074002490532e-03
2.318849999998618841e+03,7.460311952720584568e-03
2.318899999998618568e+03,7.467775082435556926e-03
2.318949999998618296e+03,7.475237463179319579e-03
2.318999999998618478e+03,7.482699094983786235e-03
2.319049999998618659e+03,7.477277717066111405e-03
2.319099999998618387e+03,7.471856781605537914e-03
2.319149999998618114e+03,7.466436288946661642e-03
2.319199999998618296e+03,7.461016239078102803e-03
2.319249999998618478e+03,7.455596631988594368e-03
2.319299999998618205e+03,7.450177467666868440e-03
2.319349999998617932e+03,7.444758746101560846e-03
2.319399999998618114e+03,7.439340467281282260e-03
2.319449999998618296e+03,7.433922631194778662e-03
2.319499999998618023e+03,7.428505237830770880e-03
2.319549999998617750e+03,7.423088287177893006e-03
2.319599999998617932e+03,7.417671779224768724e-03
2.319649999998618114e+03,7.412255713960124934e-03
2.319699999998617841e+03,7.406840091372693738e-03
2.319749999998617568e+03,7.401424911451091881e-03
2.319799999998617750e+03,7.396010174183953456e-03
2.319849999998617932e+03,7.390595879560007096e-03
2.319899999998617659e+03,7.385182027567965823e-03
2.319949999998617386e+03,7.379768618196478475e-03
2.319999999998617568e+03,7.374355651434143580e-03
2.320049999998617750e+03,7.366982804866756794e-03
2.320099999998617477e+03,7.359610589708319439e-03
2.320149999998617204e+03,7.352239005993774917e-03
2.320199999998617386e+03,7.344868053703862594e-03
2.320249999998617568e+03,7.337497732819478827e-03
2.320299999998617295e+03,7.330128043321489616e-03
2.320349999998617022e+03,7.322758985190651673e-03
2.320399999998617204e+03,7.315390558407708702e-03
2.320449999998617386e+03,7.308022762953539711e-03
2.320499999998617113e+03,7.300655598809021110e-03
2.320549999998616840e+03,7.293289065954896601e-03
2.320599999998617022e+03,7.285923164371918559e-03
2.320649999998617204e+03,7.278557894040960791e-03
2.320699999998616931e+03,7.271193254942904909e-03
2.320749999998616659e+03,7.263829247058500686e-03
2.320799999998616840e+03,7.256465870368480550e-03
2.320849999998617022e+03,7.249103124853732184e-03
2.320899999998616750e+03,7.241741010495129395e-03
2.320949999998616477e+03,7.234379527273425425e-03
2.320999999998616659e+03,7.227018675169351834e-03
2.321049999998616840e+03,7.232917428143060233e-03
2.321099999998616568e+03,7.238815532569696683e-03
2.321149999998616295e+03,7.244712988116491781e-03
2.321199999998616477e+03,7.250609794817507690e-03
2.321249999998616659e+03,7.256505952706715501e-03
2.321299999998616386e+03,7.262401461818068088e-03
2.321349999998616113e+03,7.268296322185640625e-03
2.321399999998616295e+03,7.274190533843498743e-03
2.321449999998616477e+03,7.280084096825603125e-03
2.321499999998616204e+03,7.285977011165911850e-03
2.321549999998615931e+03,7.291869276898490550e-03
2.321599999998616113e+03,7.297760894057397051e-03
2.321649999998616295e+03,7.303651862676586830e-03
2.321699999998616022e+03,7.309542182790013630e-03
2.321749999998615749e+03,7.315431854431738747e-03
2.321799999998615931e+03,7.321320877635814801e-03
2.321849999998616113e+03,7.327209252436199007e-03
2.321899999998615840e+03,7.333096978866839900e-03
2.321949999998615567e+03,7.338984056961789237e-03
2.321999999998615749e+03,7.344870486755097037e-03
2.322049999998615931e+03,7.349861952114194845e-03
2.322099999998615658e+03,7.354852738264398664e-03
2.322149999998615385e+03,7.359842845280054405e-03
2.322199999998615567e+03,7.364832273210687556e-03
2.322249999998615749e+03,7.369821022105770697e-03
2.322299999998615476e+03,7.374809092014760793e-03
2.322349999998615203e+03,7.379796482987204150e-03
2.322399999998615385e+03,7.384783195072653142e-03
2.322449999998615567e+03,7.389769228320556931e-03
2.322499999998615294e+03,7.394754582780353400e-03
2.322549999998615021e+03,7.399739258501596660e-03
2.322599999998615203e+03,7.404723255533802659e-03
2.322649999998615385e+03,7.409706573926433566e-03
2.322699999998615112e+03,7.414689213728915991e-03
2.322749999998614840e+03,7.419671174990782360e-03
2.322799999998615021e+03,7.424652457761552957e-03
2.322849999998615203e+03,7.429633062090661329e-03
2.322899999998614931e+03,7.434612988027536687e-03
2.322949999998614658e+03,7.439592235621701917e-03
2.322999999998614840e+03,7.444570804922662557e-03
2.323049999998615021e+03,7.436363494321808834e-03
2.323099999998614749e+03,7.428157332621573850e-03
2.323149999998614476e+03,7.419952320093468716e-03
2.323199999998614658e+03,7.411748456643701272e-03
2.323249999998614840e+03,7.403545742178642419e-03
2.323299999998614567e+03,7.395344176604675204e-03
2.323349999998614294e+03,7.387143759828025680e-03
2.323399999998614476e+03,7.378944491754929440e-03
2.323449999998614658e+03,7.370746372291766928e-03
2.323499999998614385e+03,7.362549401344943741e-03
2.323549999998614112e+03,7.354353578820707615e-03
2.323599999998614294e+03,7.346158904625318432e-03
2.323649999998614476e+03,7.337965378665179186e-03
2.323699999998614203e+03,7.329773000846711954e-03
2.323749999998613930e+03,7.321581771076180953e-03
2.323799999998614112e+03,7.313391689259871216e-03
2.323849999998614294e+03,7.305202755304205688e-03
2.323899999998614021e+03,7.297014969115626394e-03
2.323949999998613748e+03,7.288828330600422706e-03
2.323999999998613930e+03,7.280642839664890932e-03
2.324049999998614112e+03,7.275864538337186403e-03
2.324099999998613839e+03,7.271086896256413225e-03
2.324149999998613566e+03,7.266309913274162334e-03
2.324199999998613748e+03,7.261533589336429187e-03
2.324249999998613930e+03,7.256757924389327201e-03
2.324299999998613657e+03,7.251982918378970661e-03
2.324349999998613384e+03,7.247208571251381910e-03
2.324399999998613566e+03,7.242434882952581560e-03
2.324449999998613748e+03,7.237661853428697771e-03
2.324499999998613475e+03,7.232889482625837890e-03
2.324549999998613202e+03,7.228117770490052017e-03
2.324599999998613384e+03,7.223346716967366833e-03
2.324649999998613566e+03,7.218576322003913970e-03
2.324699999998613293e+03,7.213806585545831131e-03
2.324749999998613021e+03,7.209037507539161477e-03
2.324799999998613202e+03,7.204269087929949904e-03
2.324849999998613384e+03,7.199501326664351462e-03
2.324899999998613112e+03,7.194734223688501254e-03
2.324949999998612839e+03,7.189967778948460654e-03
2.324999999998613021e+03,7.185201992390290171e-03
2.325049999998613202e+03,7.192918311229078501e-03
2.325099999998612930e+03,7.200633562889949615e-03
2.325149999998612657e+03,7.208347747107366789e-03
2.325199999998612839e+03,7.216060863962017215e-03
2.325249999998613021e+03,7.223772913534462319e-03
2.325299999998612748e+03,7.231483895905254852e-03
2.325349999998612475e+03,7.239193811155074203e-03
2.325399999998612657e+03,7.246902659364618839e-03
2.325449999998612839e+03,7.254610440614414624e-03
2.325499999998612566e+03,7.262317154984995228e-03
2.325549999998612293e+03,7.270022802557042640e-03
2.325599999998612475e+03,7.277727383411210227e-03
2.325649999998612657e+03,7.285430897628038596e-03
2.325699999998612384e+03,7.293133345288032796e-03
2.325749999998612111e+03,7.300834726471841854e-03
2.325799999998612293e+03,7.308535041260128678e-03
2.325849999998612475e+03,7.316234289733389642e-03
2.325899999998612202e+03,7.323932471972134130e-03
2.325949999998611929e+03,7.331629588057002496e-03
2.325999999998612111e+03,7.339325638068610810e-03
2.326049999998612293e+03,7.341275072161455167e-03
2.326099999998612020e+03,7.343224268010418304e-03
2.326149999998611747e+03,7.345173225788270872e-03
2.326199999998611929e+03,7.347121945508260088e-03
2.326249999998612111e+03,7.349070427183605411e-03
2.326299999998611838e+03,7.351018670827547119e-03
2.326349999998611565e+03,7.352966676453323754e-03
2.326399999998611747e+03,7.354910615428290888e-03
2.326449999998611929e+03,7.356854200733850893e-03
2.326499999998611656e+03,7.358797545969558880e-03
2.326549999998611383e+03,7.360740651149046306e-03
2.326599999998611565e+03,7.362683516285949831e-03
2.326649999998611747e+03,7.364626141393861881e-03
2.326699999998611474e+03,7.366568526486395700e-03
2.326749999998611202e+03,7.368510671577176672e-03
2.326799999998611383e+03,7.370452576679838858e-03
2.326849999998611565e+03,7.372394241807980753e-03
2.326899999998611293e+03,7.374335666975195651e-03
2.326949999998611020e+03,7.376276852195124550e-03
2.326999999998611202e+03,7.378217797481389367e-03
2.327049999998611383e+03,7.368968606758724040e-03
2.327099999998611111e+03,7.359720196052723686e-03
2.327149999998610838e+03,7.350472565652798294e-03
2.327199999998611020e+03,7.341225715537517960e-03
2.327249999998611202e+03,7.331979645685654870e-03
2.327299999998610929e+03,7.322734356075940448e-03
2.327349999998610656e+03,7.313489846686969942e-03
2.327399999998610838e+03,7.304246117497314311e-03
2.327449999998611020e+03,7.295003168485719725e-03
2.327499999998610747e+03,7.285760999630945360e-03
2.327549999998610474e+03,7.276519610911561312e-03
2.327599999998610656e+03,7.267279002306145479e-03
2.327649999998610838e+03,7.258039173793451836e-03
2.327699999998610565e+03,7.248800125352223948e-03
2.327749999998610292e+03,7.239561856961031910e-03
2.327799999998610474e+03,7.230324368598464030e-03
2.327849999998610656e+03,7.221087660243252597e-03
2.327899999998610383e+03,7.211851731874156790e-03
2.327949999998610110e+03,7.202616583469744968e-03
2.327999999998610292e+03,7.193382215008594163e-03
2.328049999998610474e+03,7.192110069095729828e-03
2.328099999998610201e+03,7.190838006948140591e-03
2.328149999998609928e+03,7.189566028343216328e-03
2.328199999998610110e+03,7.188294133279590076e-03
2.328249999998610292e+03,7.187022321755957323e-03
2.328299999998610019e+03,7.185750593770982332e-03
2.328349999998609746e+03,7.184478949323331969e-03
2.328399999998609928e+03,7.183207388411664424e-03
2.328449999998610110e+03,7.181935911034655236e-03
2.328499999998609837e+03,7.180664517190984281e-03
2.328549999998609564e+03,7.179393206879309750e-03
2.328599999998609746e+03,7.178121980098276823e-03
2.328649999998609928e+03,7.176850836846573184e-03
2.328699999998609655e+03,7.175579777122883043e-03
2.328749999998609383e+03,7.174308800925850715e-03
2.328799999998609564e+03,7.173037908254136126e-03
2.328849999998609746e+03,7.171767099106419151e-03
2.328899999998609474e+03,7.170496373481371859e-03
2.328949999998609201e+03,7.169225731377660248e-03
2.328999999998609383e+03,7.167955172793931233e-03
2.329049999998609564e+03,7.176417523144777537e-03
2.329099999998609292e+03,7.184879026922584740e-03
2.329149999998609019e+03,7.193339683892778329e-03
2.329199999998609201e+03,7.201799494091476114e-03
2.329249999998609383e+03,7.210258457554634577e-03
2.329299999998609110e+03,7.218716574318219739e-03
2.329349999998608837e+03,7.227173844418367625e-03
2.329399999998609019e+03,7.235630267891169157e-03
2.329449999998609201e+03,7.244085844772602499e-03
2.329499999998608928e+03,7.252540575098619796e-03
2.329549999998608655e+03,7.260994458905331919e-03
2.329599999998608837e+03,7.269447496228873158e-03
2.329649999998609019e+03,7.277899687105185249e-03
2.329699999998608746e+03,7.286351031570229876e-03
2.329749999998608473e+03,7.294798825906545318e-03
2.329799999998608655e+03,7.303245005704205213e-03
2.329849999998608837e+03,7.311690331175725761e-03
2.329899999998608564e+03,7.320134802358263006e-03
2.329949999998608291e+03,7.328578419289142991e-03
2.329999999998608473e+03,7.337021182005694364e-03
2.330049999998608655e+03,7.335623413467657131e-03
2.330099999998608382e+03,7.334225784233924968e-03
2.330149999998608109e+03,7.332828294569305148e-03
2.330199999998608291e+03,7.331430944464751957e-03
2.330249999998608473e+03,7.330033733911244832e-03
2.330299999998608200e+03,7.328636662899748466e-03
2.330349999998607927e+03,7.327239731421226684e-03
2.330399999998608109e+03,7.325842939466627700e-03
2.330449999998608291e+03,7.324446287026937022e-03
2.330499999998608018e+03,7.323049774093137558e-03
2.330549999998607746e+03,7.321653400656164511e-03
2.330599999998607927e+03,7.320257166706984307e-03
2.330649999998608109e+03,7.318861072236585059e-03
2.330699999998607836e+03,7.317465117235929725e-03
2.330749999998607564e+03,7.316069301695991671e-03
2.330799999998607746e+03,7.314673625607719110e-03
2.330849999998607927e+03,7.313278088962095816e-03
2.330899999998607655e+03,7.311882691750099493e-03
2.330949999998607382e+03,7.310487433962693966e-03
2.330999999998607564e+03,7.309092315590838725e-03
2.331049999998607746e+03,7.299604831346687139e-03
2.331099999998607473e+03,7.290118713162985209e-03
2.331149999998607200e+03,7.280633961151043200e-03
2.331199999998607382e+03,7.271150575196760543e-03
2.331249999998607564e+03,7.261668555186247438e-03
