# wavelength (nm),transmission (I/F) 
2.205399999998721938e+00,8.015696763683352044e-01
2.205449999998721822e+00,8.015698675714900689e-01
2.205499999998721705e+00,8.015700587746450445e-01
2.205549999998721589e+00,8.015702499778001311e-01
2.205599999998721472e+00,8.015704411809551067e-01
2.205649999998721800e+00,8.015706323841100822e-01
2.205699999998721683e+00,8.015708235872651688e-01
2.205749999998721123e+00,8.015710147904201444e-01
2.205799999998721450e+00,8.015712059935751199e-01
2.205849999998721778e+00,8.015713971967300955e-01
2.205899999998721217e+00,8.015715883998850710e-01
2.205949999998721101e+00,8.015717796030401576e-01
2.205999999998721428e+00,8.015719708061951332e-01
2.206049999998721312e+00,8.015721620093499977e-01
2.206099999998721195e+00,8.015723532125050843e-01
2.206149999998721078e+00,8.015725444156600599e-01
2.206199999998720962e+00,8.015727356188151465e-01
2.206249999998721290e+00,8.015729268219701220e-01
2.206299999998721173e+00,8.015731180251250976e-01
2.206349999998720612e+00,8.015733092282800731e-01
2.206399999998720940e+00,8.015735004314351597e-01
2.206449999998721268e+00,8.015736916345900243e-01
2.206499999998720707e+00,8.015738828377451108e-01
2.206549999998720590e+00,8.015740740409000864e-01
2.206599999998720918e+00,8.015742652440551730e-01
2.206649999998720801e+00,8.015744564472100375e-01
2.206699999998720685e+00,8.015746476503650131e-01
2.206749999998720124e+00,8.015748388535200997e-01
2.206799999998720452e+00,8.015750300566751863e-01
2.206849999998720779e+00,8.015752212598300508e-01
2.206899999998720219e+00,8.015754124629851374e-01
2.206949999998720102e+00,8.015756036661401129e-01
2.206999999998720430e+00,8.015757948692950885e-01
2.207049999998720313e+00,8.015759860724500641e-01
2.207099999998720197e+00,8.015761772756050396e-01
2.207149999998720080e+00,8.015763684787601262e-01
2.207199999998719964e+00,8.015765596819152128e-01
2.207249999998720291e+00,8.015767508850700773e-01
2.207299999998720175e+00,8.015769420882250529e-01
2.207349999998719614e+00,8.015771332913801395e-01
2.207399999998719942e+00,8.015773244945351150e-01
2.207449999998720269e+00,8.015775156976902016e-01
2.207499999998719709e+00,8.015777069008450662e-01
2.207549999998719592e+00,8.015778981040000417e-01
2.207599999998719920e+00,8.015780893071551283e-01
2.207649999998719803e+00,8.015782805103101039e-01
2.207699999998719687e+00,8.015784717134650794e-01
2.207749999998719570e+00,8.015786629166201660e-01
2.207799999998719453e+00,8.015788541197751416e-01
2.207849999998719781e+00,8.015790453229301171e-01
2.207899999998719665e+00,8.015792365260850927e-01
2.207949999998719104e+00,8.015794277292400682e-01
2.207999999998719431e+00,8.015796189323951548e-01
2.208049999998719759e+00,8.015798101355501304e-01
2.208099999998719198e+00,8.015800013387051060e-01
2.208149999998719082e+00,8.015801925418600815e-01
2.208199999998719409e+00,8.015803837450150571e-01
2.208249999998719293e+00,8.015805749481701437e-01
2.208299999998719176e+00,8.015807661513251192e-01
2.208349999998719060e+00,8.015809573544800948e-01
2.208399999998718943e+00,8.015811485576351814e-01
2.208449999998719271e+00,8.015813397607901569e-01
2.208499999998719154e+00,8.015815309639450215e-01
2.208549999998718594e+00,8.015817221671001080e-01
2.208599999998718921e+00,8.015819133702550836e-01
2.208649999998719249e+00,8.015821045734101702e-01
2.208699999998718688e+00,8.015822957765650347e-01
2.208749999998718572e+00,8.015824869797200103e-01
2.208799999998718899e+00,8.015826781828750969e-01
2.208849999998718783e+00,8.015828693860301835e-01
2.208899999998718666e+00,8.015830605891850480e-01
2.208949999998718550e+00,8.015832517923401346e-01
2.208999999998718433e+00,8.015834429954951101e-01
2.209049999998718761e+00,8.015836341986500857e-01
2.209099999998718644e+00,8.015838254018050613e-01
2.209149999998718084e+00,8.015840166049600368e-01
2.209199999998718411e+00,8.015842078081151234e-01
2.209249999998718739e+00,8.015843990112702100e-01
2.209299999998718178e+00,8.015845902144250745e-01
2.209349999998718062e+00,8.015847814175800501e-01
2.209399999998717945e+00,8.015849726207351367e-01
2.209449999998718273e+00,8.015851638238901122e-01
2.209499999998718156e+00,8.015853550270450878e-01
2.209549999998717595e+00,8.015855462302000634e-01
2.209599999998717923e+00,8.015857374333551499e-01
2.209649999998718251e+00,8.015859286365101255e-01
2.209699999998717690e+00,8.015861198396651011e-01
2.209749999998717573e+00,8.015863110428200766e-01
2.209799999998717901e+00,8.015865022459751632e-01
2.209849999998717784e+00,8.015866934491301388e-01
2.209899999998717668e+00,8.015868846522851143e-01
2.209949999998717551e+00,8.015870758554399789e-01
2.209999999998717435e+00,8.015872670585950654e-01
2.210049999998717762e+00,8.015804656839304876e-01
2.210099999998717646e+00,8.015736643090864977e-01
2.210149999998717085e+00,8.015668629342423968e-01
2.210199999998717413e+00,8.015600615593985179e-01
2.210249999998717740e+00,8.015532601845544169e-01
2.210299999998717180e+00,8.015464588097105381e-01
2.210349999998717063e+00,8.015396574348665482e-01
2.210399999998717391e+00,8.015328560600225583e-01
2.210449999998717274e+00,8.015260546851784573e-01
2.210499999998717158e+00,8.015192533103344674e-01
2.210549999998717041e+00,8.015124519354904775e-01
2.210599999998716925e+00,8.015056505606465986e-01
2.210649999998717252e+00,8.014988491858024977e-01
2.210699999998717136e+00,8.014920478109585078e-01
2.210749999998716575e+00,8.014852464361145179e-01
2.210799999998716903e+00,8.014784450612705280e-01
2.210849999998717230e+00,8.014716436864265381e-01
2.210899999998716670e+00,8.014648423115825482e-01
2.210949999998716553e+00,8.014580409367385583e-01
2.210999999998716881e+00,8.014512395618945684e-01
2.211049999998716764e+00,8.014444381870505785e-01
2.211099999998716648e+00,8.014376368122065886e-01
2.211149999998716531e+00,8.014308354373625987e-01
2.211199999998716414e+00,8.014240340625186088e-01
2.211249999998716742e+00,8.014172326876746189e-01
2.211299999998716626e+00,8.014104313128305179e-01
2.211349999998716065e+00,8.014036299379866390e-01
2.211399999998716392e+00,8.013968285631426491e-01
2.211449999998716720e+00,8.013900271882986592e-01
2.211499999998716159e+00,8.013832258134546693e-01
2.211549999998716043e+00,8.013764244386105684e-01
2.211599999998716370e+00,8.013696230637666895e-01
2.211649999998716254e+00,8.013628216889226996e-01
2.211699999998716137e+00,8.013560203140787097e-01
2.211749999998715577e+00,8.013492189392347198e-01
2.211799999998715904e+00,8.013424175643906189e-01
2.211849999998716232e+00,8.013356161895466290e-01
2.211899999998715671e+00,8.013288148147027501e-01
2.211949999998715555e+00,8.013220134398587602e-01
2.211999999998715882e+00,8.013152120650146593e-01
2.212049999998715766e+00,8.013084106901706694e-01
2.212099999998715649e+00,8.013016093153266795e-01
2.212149999998715533e+00,8.012948079404826895e-01
2.212199999998715416e+00,8.012880065656386996e-01
2.212249999998715744e+00,8.012812051907947097e-01
2.212299999998715627e+00,8.012744038159507198e-01
2.212349999998715067e+00,8.012676024411067299e-01
2.212399999998715394e+00,8.012608010662626290e-01
2.212449999998715722e+00,8.012539996914187501e-01
2.212499999998715161e+00,8.012471983165747602e-01
2.212549999998715045e+00,8.012403969417307703e-01
2.212599999998715372e+00,8.012335955668866694e-01
2.212649999998715256e+00,8.012267941920426795e-01
2.212699999998715139e+00,8.012199928171988006e-01
2.212749999998715023e+00,8.012131914423548107e-01
2.212799999998714906e+00,8.012063900675107098e-01
2.212849999998715234e+00,8.011995886926668309e-01
2.212899999998715117e+00,8.011927873178228410e-01
2.212949999998714556e+00,8.011859859429787400e-01
2.212999999998714884e+00,8.011791845681348612e-01
2.213049999998715212e+00,8.011723831932908713e-01
2.213099999998714651e+00,8.011655818184468814e-01
2.213149999998714534e+00,8.011587804436028915e-01
2.213199999998714862e+00,8.011519790687587905e-01
2.213249999998714745e+00,8.011451776939149116e-01
2.213299999998714629e+00,8.011383763190709217e-01
2.213349999998714512e+00,8.011315749442269318e-01
2.213399999998714396e+00,8.011247735693828309e-01
2.213449999998714723e+00,8.011179721945387300e-01
2.213499999998714607e+00,8.011111708196948511e-01
2.213549999998714046e+00,8.011043694448509722e-01
2.213599999998714374e+00,8.010975680700068713e-01
2.213649999998714701e+00,8.010907666951627704e-01
2.213699999998714141e+00,8.010839653203188915e-01
2.213749999998714024e+00,8.010771639454749016e-01
2.213799999998714352e+00,8.010703625706309117e-01
2.213849999998714235e+00,8.010635611957868107e-01
2.213899999998714119e+00,8.010567598209429319e-01
2.213949999998714002e+00,8.010499584460989420e-01
2.213999999998713886e+00,8.010431570712548410e-01
2.214049999998714213e+00,8.010363556964108511e-01
2.214099999998714097e+00,8.010295543215669722e-01
2.214149999998713536e+00,8.010227529467229823e-01
2.214199999998713864e+00,8.010159515718788814e-01
2.214249999998714191e+00,8.010091501970348915e-01
2.214299999998713631e+00,8.010023488221910126e-01
2.214349999998713514e+00,8.009955474473470227e-01
2.214399999998713398e+00,8.009887460725030328e-01
2.214449999998713725e+00,8.009819446976589319e-01
2.214499999998713609e+00,8.009751433228150530e-01
2.214549999998713048e+00,8.009683419479710631e-01
2.214599999998713376e+00,8.009615405731270732e-01
2.214649999998713703e+00,8.009547391982829723e-01
2.214699999998713142e+00,8.009479378234390934e-01
2.214749999998713026e+00,8.009411364485951035e-01
2.214799999998713353e+00,8.009343350737510026e-01
2.214849999998713237e+00,8.009275336989070126e-01
2.214899999998713120e+00,8.009207323240631338e-01
2.214949999998713004e+00,8.009139309492191439e-01
2.214999999998712887e+00,8.009071295743750429e-01
2.215049999998713215e+00,8.009003281995309420e-01
2.215099999998713098e+00,8.008935268246870631e-01
2.215149999998712538e+00,8.008867254498431842e-01
2.215199999998712865e+00,8.008799240749990833e-01
2.215249999998713193e+00,8.008731227001549824e-01
2.215299999998712632e+00,8.008663213253109925e-01
2.215349999998712516e+00,8.008595199504671136e-01
2.215399999998712843e+00,8.008527185756231237e-01
2.215449999998712727e+00,8.008459172007790228e-01
2.215499999998712610e+00,8.008391158259350329e-01
2.215549999998712494e+00,8.008323144510911540e-01
2.215599999998712377e+00,8.008255130762470531e-01
2.215649999998712705e+00,8.008187117014030632e-01
2.215699999998712588e+00,8.008119103265590732e-01
2.215749999998712028e+00,8.008051089517151944e-01
2.215799999998712355e+00,8.007983075768712045e-01
2.215849999998712683e+00,8.007915062020271035e-01
2.215899999998712122e+00,8.007847048271831136e-01
2.215949999998712006e+00,8.007779034523392347e-01
2.215999999998712333e+00,8.007711020774952448e-01
2.216049999998712217e+00,8.007643007026511439e-01
2.216099999998712100e+00,8.007574993278071540e-01
2.216149999998711984e+00,8.007506979529632751e-01
2.216199999998711867e+00,8.007438965781191742e-01
2.216249999998712195e+00,8.007370952032751843e-01
2.216299999998712078e+00,8.007302938284311944e-01
2.216349999998711517e+00,8.007234924535873155e-01
2.216399999998711845e+00,8.007166910787432146e-01
2.216449999998712173e+00,8.007098897038991137e-01
2.216499999998711612e+00,8.007030883290552348e-01
2.216549999998711495e+00,8.006962869542113559e-01
2.216599999998711823e+00,8.006894855793672550e-01
2.216649999998711706e+00,8.006826842045231540e-01
2.216699999998711590e+00,8.006758828296791641e-01
2.216749999998711029e+00,8.006690814548352852e-01
2.216799999998711357e+00,8.006622800799912953e-01
2.216849999998711684e+00,8.006554787051471944e-01
2.216899999998711124e+00,8.006486773303032045e-01
2.216949999998711007e+00,8.006418759554592146e-01
2.216999999998711335e+00,8.006350745806152247e-01
2.217049999998711218e+00,8.006282732057713458e-01
2.217099999998711102e+00,8.006214718309272449e-01
2.217149999998710985e+00,8.006146704560832550e-01
2.217199999998710869e+00,8.006078690812393761e-01
2.217249999998711196e+00,8.006010677063952752e-01
2.217299999998711080e+00,8.005942663315512853e-01
2.217349999998710519e+00,8.005874649567072954e-01
2.217399999998710847e+00,8.005806635818634165e-01
2.217449999998711174e+00,8.005738622070193156e-01
2.217499999998710614e+00,8.005670608321753257e-01
2.217549999998710497e+00,8.005602594573313358e-01
2.217599999998710825e+00,8.005534580824874569e-01
2.217649999998710708e+00,8.005466567076433559e-01
2.217699999998710592e+00,8.005398553327993660e-01
2.217749999998710475e+00,8.005330539579553761e-01
2.217799999998710359e+00,8.005262525831113862e-01
2.217849999998710686e+00,8.005194512082673963e-01
2.217899999998710570e+00,8.005126498334234064e-01
2.217949999998710009e+00,8.005058484585794165e-01
2.217999999998710337e+00,8.004990470837354266e-01
2.218049999998710664e+00,8.004922457088913257e-01
2.218099999998710103e+00,8.004854443340474468e-01
2.218149999998709987e+00,8.004786429592034569e-01
2.218199999998710314e+00,8.004718415843594670e-01
2.218249999998710198e+00,8.004650402095153661e-01
2.218299999998710081e+00,8.004582388346713762e-01
2.218349999998709965e+00,8.004514374598273863e-01
2.218399999998709848e+00,8.004446360849835074e-01
2.218449999998710176e+00,8.004378347101395175e-01
2.218499999998710059e+00,8.004310333352954165e-01
2.218549999998709499e+00,8.004242319604514266e-01
2.218599999998709826e+00,8.004174305856074367e-01
2.218649999998710154e+00,8.004106292107635579e-01
2.218699999998709593e+00,8.004038278359195679e-01
2.218749999998709477e+00,8.003970264610754670e-01
2.218799999998709804e+00,8.003902250862314771e-01
2.218849999998709688e+00,8.003834237113874872e-01
2.218899999998709571e+00,8.003766223365434973e-01
2.218949999998709455e+00,8.003698209616996184e-01
2.218999999998709338e+00,8.003630195868555175e-01
2.219049999998709666e+00,8.003562182120115276e-01
2.219099999998709549e+00,8.003494168371675377e-01
2.219149999998708989e+00,8.003426154623235478e-01
2.219199999998709316e+00,8.003358140874795579e-01
2.219249999998709644e+00,8.003290127126355680e-01
2.219299999998709083e+00,8.003222113377915781e-01
2.219349999998708967e+00,8.003154099629475882e-01
2.219399999998708850e+00,8.003086085881034872e-01
2.219449999998709178e+00,8.003018072132596084e-01
2.219499999998709061e+00,8.002950058384156184e-01
2.219549999998708500e+00,8.002882044635716285e-01
2.219599999998708828e+00,8.002814030887275276e-01
2.219649999998709156e+00,8.002746017138835377e-01
2.219699999998708595e+00,8.002678003390395478e-01
2.219749999998708478e+00,8.002609989641956689e-01
2.219799999998708806e+00,8.002541975893515680e-01
2.219849999998708689e+00,8.002473962145076891e-01
2.219899999998708573e+00,8.002405948396635882e-01
2.219949999998708456e+00,8.002337934648195983e-01
2.219999999998708340e+00,8.002269920899756084e-01
2.220049999998708667e+00,8.002186854357136170e-01
2.220099999998708551e+00,8.002103787814124347e-01
2.220149999998707990e+00,8.002020721271115855e-01
2.220199999998708318e+00,8.001937654728106253e-01
2.220249999998708645e+00,8.001854588185095540e-01
2.220299999998708085e+00,8.001771521642084828e-01
2.220349999998707968e+00,8.001688455099075226e-01
2.220399999998708296e+00,8.001605388556065623e-01
2.220449999998708179e+00,8.001522322013056021e-01
2.220499999998708063e+00,8.001439255470046419e-01
2.220549999998707946e+00,8.001356188927035706e-01
2.220599999998707830e+00,8.001273122384026104e-01
2.220649999998708157e+00,8.001190055841016502e-01
2.220699999998708041e+00,8.001106989298006900e-01
2.220749999998707480e+00,8.001023922754996187e-01
2.220799999998707808e+00,8.000940856211986585e-01
2.220849999998708135e+00,8.000857789668975872e-01
2.220899999998707575e+00,8.000774723125967380e-01
2.220949999998707458e+00,8.000691656582957778e-01
2.220999999998707786e+00,8.000608590039945955e-01
2.221049999998707669e+00,8.000525523496936353e-01
2.221099999998707553e+00,8.000442456953927861e-01
2.221149999998707436e+00,8.000359390410917149e-01
2.221199999998707320e+00,8.000276323867906436e-01
2.221249999998707647e+00,8.000193257324896834e-01
