# wavelength (nm),transmission (I/F) 
1.380599999999471947e+03,1.355271243982954189e-03
1.380649999999471902e+03,1.348404496623015160e-03
1.380699999999471856e+03,1.341465313612798509e-03
1.380749999999471811e+03,1.334453642711562991e-03
1.380799999999471765e+03,1.327369431660083664e-03
1.380849999999471720e+03,1.320213141685316243e-03
1.380899999999471675e+03,1.312984317264291123e-03
1.380949999999471629e+03,1.305682788806401340e-03
1.380999999999471584e+03,1.298308503874284281e-03
1.381049999999471538e+03,1.293162124477321940e-03
1.381099999999471493e+03,1.287955610045729126e-03
1.381149999999471447e+03,1.282688917271361658e-03
1.381199999999471402e+03,1.277362002854943047e-03
1.381249999999471356e+03,1.271974823481809803e-03
1.381299999999471311e+03,1.266527335821914044e-03
1.381349999999471265e+03,1.261019496529816770e-03
1.381399999999471220e+03,1.255451262244686780e-03
1.381449999999471174e+03,1.249822589590294164e-03
1.381499999999471129e+03,1.244133435175010958e-03
1.381549999999471083e+03,1.238383755591805071e-03
1.381599999999471038e+03,1.232573507418237247e-03
1.381649999999470992e+03,1.226702647216460851e-03
1.381699999999470947e+03,1.220771131533212109e-03
1.381749999999470901e+03,1.214778916899814662e-03
1.381799999999470856e+03,1.208725959832168727e-03
1.381849999999470811e+03,1.202612216830756947e-03
1.381899999999470765e+03,1.196437644380630083e-03
1.381949999999470720e+03,1.190202198951413083e-03
1.381999999999470674e+03,1.183905836997295328e-03
1.382049999999470629e+03,1.179533255344264583e-03
1.382099999999470583e+03,1.175111488690655168e-03
1.382149999999470538e+03,1.170640501911429871e-03
1.382199999999470492e+03,1.166120259890031895e-03
1.382249999999470447e+03,1.161550727497437418e-03
1.382299999999470401e+03,1.156931869592145185e-03
1.382349999999470356e+03,1.152263651020185402e-03
1.382399999999470310e+03,1.147546036615103250e-03
1.382449999999470265e+03,1.142778991197969732e-03
1.382499999999470219e+03,1.137962479577367576e-03
1.382549999999470174e+03,1.133096466549397959e-03
1.382599999999470128e+03,1.128180916897670531e-03
1.382649999999470083e+03,1.123215795393303846e-03
1.382699999999470037e+03,1.118201066794925584e-03
1.382749999999469992e+03,1.113136695848663659e-03
1.382799999999469946e+03,1.108022647288146650e-03
1.382849999999469901e+03,1.102858885834503370e-03
1.382899999999469856e+03,1.097645376196356359e-03
1.382949999999469810e+03,1.092382083069823187e-03
1.382999999999469765e+03,1.087068971138506262e-03
1.383049999999469719e+03,1.083412292667231989e-03
1.383099999999469674e+03,1.079715494584656404e-03
1.383149999999469628e+03,1.075978548465854334e-03
1.383199999999469583e+03,1.072201425893856913e-03
1.383249999999469537e+03,1.068384098441607860e-03
1.383299999999469492e+03,1.064526537671964344e-03
1.383349999999469446e+03,1.060628715137687224e-03
1.383399999999469401e+03,1.056690602381449512e-03
1.383449999999469355e+03,1.052712170935821406e-03
1.383499999999469310e+03,1.048693392323283300e-03
1.383549999999469264e+03,1.044634238056209525e-03
1.383599999999469219e+03,1.040534679636873766e-03
1.383649999999469173e+03,1.036394688557446030e-03
1.383699999999469128e+03,1.032214236299988305e-03
1.383749999999469082e+03,1.027993294336456082e-03
1.383799999999469037e+03,1.023731834128691195e-03
1.383849999999468992e+03,1.019429827128422476e-03
1.383899999999468946e+03,1.015087244777266185e-03
1.383949999999468901e+03,1.010704058506716472e-03
1.383999999999468855e+03,1.006280239738154480e-03
1.384049999999468810e+03,1.003278392269274380e-03
1.384099999999468764e+03,1.000243624025362252e-03
1.384149999999468719e+03,9.971759118503563911e-04
1.384199999999468673e+03,9.940752325954861374e-04
1.384249999999468628e+03,9.909415631037617102e-04
1.384299999999468582e+03,9.877748802099822322e-04
1.384349999999468537e+03,9.845751607407270557e-04
1.384399999999468491e+03,9.813423815143600994e-04
1.384449999999468446e+03,9.780765193410205244e-04
1.384499999999468400e+03,9.747775510226301069e-04
1.384549999999468355e+03,9.714454533528801188e-04
1.384599999999468309e+03,9.680802031172430376e-04
1.384649999999468264e+03,9.646817770929583431e-04
1.384699999999468218e+03,9.612501520490393482e-04
1.384749999999468173e+03,9.577853047462640910e-04
1.384799999999468127e+03,9.542872119371833585e-04
1.384849999999468082e+03,9.507558503661065917e-04
1.384899999999468037e+03,9.471911967691139201e-04
1.384949999999467991e+03,9.435932278740404413e-04
1.384999999999467946e+03,9.399619204004842432e-04
1.385049999999467900e+03,9.374965344333715915e-04
1.385099999999467855e+03,9.350044485359911397e-04
1.385149999999467809e+03,9.324856440749171391e-04
1.385199999999467764e+03,9.299401024228511016e-04
1.385249999999467718e+03,9.273678049458930484e-04
1.385299999999467673e+03,9.247687330035373908e-04
1.385349999999467627e+03,9.221428679486758572e-04
1.385399999999467582e+03,9.194901911275921809e-04
1.385449999999467536e+03,9.168106838799632919e-04
1.385499999999467491e+03,9.141043275388555231e-04
1.385549999999467445e+03,9.113711034307258024e-04
1.385599999999467400e+03,9.086109928754184002e-04
1.385649999999467354e+03,9.058239771861642791e-04
1.385699999999467309e+03,9.030100376695767567e-04
1.385749999999467263e+03,9.001691556256574689e-04
1.385799999999467218e+03,8.973013123477858533e-04
1.385849999999467173e+03,8.944064891227241363e-04
1.385899999999467127e+03,8.914844517768691747e-04
1.385949999999467082e+03,8.885352526944916094e-04
1.385999999999467036e+03,8.855590199069222034e-04
1.386049999999466991e+03,8.835111610244493268e-04
1.386099999999466945e+03,8.814421029607169599e-04
1.386149999999466900e+03,8.793518310806085246e-04
1.386199999999466854e+03,8.772403307540035554e-04
1.386249999999466809e+03,8.751075873456218681e-04
1.386299999999466763e+03,8.729535862150207418e-04
1.386349999999466718e+03,8.707783127165987132e-04
1.386399999999466672e+03,8.685817521995875534e-04
1.386449999999466627e+03,8.663638900080580145e-04
1.386499999999466581e+03,8.641247114809153841e-04
1.386549999999466536e+03,8.618642019518955822e-04
1.386599999999466490e+03,8.595823467495688477e-04
1.386649999999466445e+03,8.572791311973391960e-04
1.386699999999466399e+03,8.549545406134371551e-04
1.386749999999466354e+03,8.526085603109235600e-04
1.386799999999466309e+03,8.502411755976887944e-04
1.386849999999466263e+03,8.478523717764482361e-04
1.386899999999466218e+03,8.454421341447431251e-04
1.386949999999466172e+03,8.430104479949406720e-04
1.386999999999466127e+03,8.405572986142308047e-04
1.387049999999466081e+03,8.388836429615336354e-04
1.387099999999466036e+03,8.371931740973791647e-04
1.387149999999465990e+03,8.354858805208908610e-04
1.387199999999465945e+03,8.337617507356774290e-04
1.387249999999465899e+03,8.320207732413053420e-04
1.387299999999465854e+03,8.302629365332965658e-04
1.387349999999465808e+03,8.284882291031318109e-04
1.387399999999465763e+03,8.266966394382420759e-04
1.387449999999465717e+03,8.248881560220151527e-04
1.387499999999465672e+03,8.230627673337918317e-04
1.387549999999465626e+03,8.212204618488650344e-04
1.387599999999465581e+03,8.193612280384776451e-04
1.387649999999465535e+03,8.174850543698232701e-04
1.387699999999465490e+03,8.155919293060469961e-04
1.387749999999465444e+03,8.136818413062393189e-04
1.387799999999465399e+03,8.117547788254411310e-04
1.387849999999465354e+03,8.098107303146389506e-04
1.387899999999465308e+03,8.078496842207648137e-04
1.387949999999465263e+03,8.058717463440204362e-04
1.387999999999465217e+03,8.038769331656246599e-04
1.388049999999465172e+03,8.025628367851592214e-04
1.388099999999465126e+03,8.012352710479661577e-04
1.388149999999465081e+03,7.998942268040330154e-04
1.388199999999465035e+03,7.985396949075814757e-04
1.388249999999464990e+03,7.971716662096217047e-04
1.388299999999464944e+03,7.957901315579517026e-04
1.388349999999464899e+03,7.943950817971528588e-04
1.388399999999464853e+03,7.929865077685975408e-04
1.388449999999464808e+03,7.915644003104393370e-04
1.388499999999464762e+03,7.901287502576178267e-04
1.388549999999464717e+03,7.886795484418578214e-04
1.388599999999464671e+03,7.872167856916651362e-04
1.388649999999464626e+03,7.857404528323289755e-04
1.388699999999464580e+03,7.842505406859206314e-04
1.388749999999464535e+03,7.827470400712926166e-04
1.388799999999464490e+03,7.812299418040764961e-04
1.388849999999464444e+03,7.796992366966848387e-04
1.388899999999464399e+03,7.781549155583083978e-04
1.388949999999464353e+03,7.765969691949171959e-04
1.388999999999464308e+03,7.750253884092582479e-04
1.389049999999464262e+03,7.740102845854953577e-04
1.389099999999464217e+03,7.729845928716377402e-04
1.389149999999464171e+03,7.719483061406855586e-04
1.389199999999464126e+03,7.709014172692412381e-04
1.389249999999464080e+03,7.698439191314166829e-04
1.389299999999464035e+03,7.687758045988339270e-04
1.389349999999463989e+03,7.676970665406255678e-04
1.389399999999463944e+03,7.666076978234316218e-04
1.389449999999463898e+03,7.655076913113991995e-04
1.389499999999463853e+03,7.643970398661855412e-04
1.389549999999463807e+03,7.632757363469530295e-04
1.389599999999463762e+03,7.621437736103710324e-04
1.389649999999463716e+03,7.610011445106146027e-04
1.389699999999463671e+03,7.598478418993650195e-04
1.389749999999463625e+03,7.586838586258077286e-04
1.389799999999463580e+03,7.575091875366321255e-04
1.389849999999463535e+03,7.563238214760324230e-04
1.389899999999463489e+03,7.551277532857053739e-04
1.389949999999463444e+03,7.539209758048502717e-04
1.389999999999463398e+03,7.527034818701687328e-04
1.390049999999463353e+03,7.519226848538774132e-04
1.390099999999463307e+03,7.511336222605252992e-04
1.390149999999463262e+03,7.503365360453074194e-04
1.390199999999463216e+03,7.495314769240732627e-04
1.390249999999463171e+03,7.487184396118626425e-04
1.390299999999463125e+03,7.478974188218848055e-04
1.390349999999463080e+03,7.470684092655242858e-04
1.390399999999463034e+03,7.462314056523340752e-04
1.390449999999462989e+03,7.453864026900387666e-04
1.390499999999462943e+03,7.445333950845324945e-04
1.390549999999462898e+03,7.436723775398819706e-04
1.390599999999462852e+03,7.428033447583192199e-04
1.390649999999462807e+03,7.419262914402485190e-04
1.390699999999462761e+03,7.410412122842408673e-04
1.390749999999462716e+03,7.401481019870378899e-04
1.390799999999462671e+03,7.392469552435478259e-04
1.390849999999462625e+03,7.383377667468462874e-04
1.390899999999462580e+03,7.374205311881752841e-04
1.390949999999462534e+03,7.364952432569465838e-04
1.390999999999462489e+03,7.355618976407344483e-04
1.391049999999462443e+03,7.350072674640197685e-04
1.391099999999462398e+03,7.344467184821166107e-04
1.391149999999462352e+03,7.338802468055348992e-04
1.391199999999462307e+03,7.333078485475967622e-04
1.391249999999462261e+03,7.327295198202896749e-04
1.391299999999462216e+03,7.321452567342659175e-04
1.391349999999462170e+03,7.315550553988420333e-04
1.391399999999462125e+03,7.309589119219989366e-04
1.391449999999462079e+03,7.303568224103828893e-04
1.391499999999462034e+03,7.297487829693027894e-04
1.391549999999461988e+03,7.291347897027298467e-04
1.391599999999461943e+03,7.285148387133009431e-04
1.391649999999461897e+03,7.278889261023141878e-04
1.391699999999461852e+03,7.272570479697311940e-04
1.391749999999461807e+03,7.266192004141746935e-04
1.391799999999461761e+03,7.259753795329320063e-04
1.391849999999461716e+03,7.253255814219494030e-04
1.391899999999461670e+03,7.246698021758354652e-04
1.391949999999461625e+03,7.240077443258435093e-04
1.391999999999461579e+03,7.233396461930056065e-04
1.392049999999461534e+03,7.230364729278572836e-04
1.392099999999461488e+03,7.227289285181811348e-04
1.392149999999461443e+03,7.224170101131834488e-04
1.392199999999461397e+03,7.221007148650901257e-04
1.392249999999461352e+03,7.217800399251586563e-04
1.392299999999461306e+03,7.214549824436757366e-04
1.392349999999461261e+03,7.211255395699626893e-04
1.392399999999461215e+03,7.207917084523709095e-04
1.392449999999461170e+03,7.204534862382826243e-04
1.392499999999461124e+03,7.201108700741111089e-04
1.392549999999461079e+03,7.197638571053005790e-04
1.392599999999461033e+03,7.194124444763271660e-04
1.392649999999460988e+03,7.190566293306934961e-04
1.392699999999460942e+03,7.186964088109368222e-04
1.392749999999460897e+03,7.183317800586206748e-04
1.392799999999460852e+03,7.179627402143405005e-04
1.392849999999460806e+03,7.175892864177203009e-04
1.392899999999460761e+03,7.172114158074137163e-04
1.392949999999460715e+03,7.168291255211025085e-04
1.392999999999460670e+03,7.164424126954993793e-04
1.393049999999460624e+03,7.163660696379456566e-04
1.393099999999460579e+03,7.162867078346374806e-04
1.393149999999460533e+03,7.162043253205122983e-04
1.393199999999460488e+03,7.161189201332338918e-04
1.393249999999460442e+03,7.160304903098029449e-04
1.393299999999460397e+03,7.159390338865588869e-04
1.393349999999460351e+03,7.158445488991755550e-04
1.393399999999460306e+03,7.157470333826655316e-04
1.393449999999460260e+03,7.156464853713796022e-04
1.393499999999460215e+03,7.155429028990028520e-04
1.393549999999460169e+03,7.154362839985578103e-04
1.393599999999460124e+03,7.153266267024046676e-04
1.393649999999460078e+03,7.152139290422391063e-04
1.393699999999460033e+03,7.150981890490916513e-04
1.393749999999459988e+03,7.149794047533314639e-04
1.393799999999459942e+03,7.148581578321147470e-04
1.393849999999459897e+03,7.147339610352988152e-04
1.393899999999459851e+03,7.146067137766399071e-04
1.393949999999459806e+03,7.144764140751092918e-04
1.393999999999459760e+03,7.143430599490042986e-04
1.394049999999459715e+03,7.144566563359062289e-04
1.394099999999459669e+03,7.145684333057106003e-04
1.394149999999459624e+03,7.146783896610892604e-04
1.394199999999459578e+03,7.147865242070021571e-04
1.394249999999459533e+03,7.148928357480074328e-04
1.394299999999459487e+03,7.149973230882574133e-04
1.394349999999459442e+03,7.150999850315021850e-04
1.394399999999459396e+03,7.152008203810841748e-04
1.394449999999459351e+03,7.152998279399455216e-04
1.394499999999459305e+03,7.153970065106211385e-04
1.394549999999459260e+03,7.154923548952426150e-04
1.394599999999459214e+03,7.155858718955347480e-04
1.394649999999459169e+03,7.156775563128207462e-04
1.394699999999459124e+03,7.157674069480177842e-04
1.394749999999459078e+03,7.158554226016370032e-04
1.394799999999459033e+03,7.159416020737852451e-04
1.394849999999458987e+03,7.160259441641648364e-04
1.394899999999458942e+03,7.161084476720726115e-04
1.394949999999458896e+03,7.161891113964001304e-04
1.394999999999458851e+03,7.162679341356325939e-04
1.395049999999458805e+03,7.165973956645936690e-04
1.395099999999458760e+03,7.169259734141796491e-04
1.395149999999458714e+03,7.172536667694222800e-04
1.395199999999458669e+03,7.175804751178729932e-04
1.395249999999458623e+03,7.179063978468722346e-04
1.395299999999458578e+03,7.182314343435541263e-04
1.395349999999458532e+03,7.185555839948428889e-04
1.395399999999458487e+03,7.188788461874540342e-04
1.395449999999458441e+03,7.192012203078952323e-04
1.395499999999458396e+03,7.195227057424646855e-04
1.395549999999458350e+03,7.198433018772518871e-04
1.395599999999458305e+03,7.201630080981375132e-04
1.395649999999458259e+03,7.204815276892433508e-04
1.395699999999458214e+03,7.207991081613846288e-04
1.395749999999458169e+03,7.211157965742299005e-04
1.395799999999458123e+03,7.214315923141020881e-04
1.395849999999458078e+03,7.217464947671157300e-04
1.395899999999458032e+03,7.220605033191780653e-04
1.395949999999457987e+03,7.223736173559881660e-04
1.395999999999457941e+03,7.226858362630375881e-04
1.396049999999457896e+03,7.232775650753548152e-04
1.396099999999457850e+03,7.238691583447130241e-04
1.396149999999457805e+03,7.244606158976282665e-04
1.396199999999457759e+03,7.250519375635876328e-04
1.396249999999457714e+03,7.256431231720122943e-04
1.396299999999457668e+03,7.262341725522628152e-04
1.396349999999457623e+03,7.268250855336321056e-04
1.396399999999457577e+03,7.274158619453495412e-04
1.396449999999457532e+03,7.280065016165808553e-04
