# wavelength (nm),transmission (I/F) 
2.059049999998855128e+03,1.014977694419187323e-03
2.059099999998854855e+03,1.014545283307527555e-03
2.059149999998854582e+03,1.014113420600900326e-03
2.059199999998854764e+03,1.013681660570980294e-03
2.059249999998854946e+03,1.013250438696206143e-03
2.059299999998854673e+03,1.012819319128944713e-03
2.059349999998854400e+03,1.012388727759473044e-03
2.059399999998854582e+03,1.011958253188038545e-03
2.059449999998854764e+03,1.011528299209121708e-03
2.059499999998854491e+03,1.011098446807680686e-03
2.059549999998854219e+03,1.010669103511633140e-03
2.059599999998854400e+03,1.010239861446218627e-03
2.059649999998854582e+03,1.009811119346158605e-03
2.059699999998854310e+03,1.009382478136933332e-03
2.059749999998854037e+03,1.008954328006732726e-03
2.059799999998854219e+03,1.008526278434393854e-03
2.059849999998854400e+03,1.008098711299727475e-03
2.059899999998854128e+03,1.007671244396621344e-03
2.059949999998853855e+03,1.007244251526447044e-03
2.059999999998854037e+03,1.006817358567981425e-03
2.060049999998854219e+03,1.007242537136009055e-03
2.060099999998853946e+03,1.007667557859941903e-03
2.060149999998853673e+03,1.008092818558583475e-03
2.060199999998853855e+03,1.008517921779838880e-03
2.060249999998854037e+03,1.008943258048747727e-03
2.060299999998853764e+03,1.009368437219028847e-03
2.060349999998853491e+03,1.009793842684467927e-03
2.060399999998853673e+03,1.010219091422800888e-03
2.060449999998853855e+03,1.010644559872867030e-03
2.060499999998853582e+03,1.011069871960277276e-03
2.060549999998853309e+03,1.011495397339776591e-03
2.060599999998853491e+03,1.011920766714197693e-03
2.060649999998853673e+03,1.012346343119764711e-03
2.060699999998853400e+03,1.012771763871111097e-03
2.060749999998853127e+03,1.013197385546460612e-03
2.060799999998853309e+03,1.013622851911915842e-03
2.060849999998853491e+03,1.014048513243321790e-03
2.060899999998853218e+03,1.014474019602764525e-03
2.060949999998852945e+03,1.014899715114634055e-03
2.060999999998853127e+03,1.015325255986267421e-03
2.061049999998853309e+03,1.014905672934712268e-03
2.061099999998853036e+03,1.014486179583936037e-03
2.061149999998852763e+03,1.014067129096810505e-03
2.061199999998852945e+03,1.013648168043906938e-03
2.061249999998853127e+03,1.013229643240088837e-03
2.061299999998852854e+03,1.012811207589411769e-03
2.061349999998852581e+03,1.012393201725285885e-03
2.061399999998852763e+03,1.011975284737968907e-03
2.061449999998852945e+03,1.011557791222372727e-03
2.061499999998852672e+03,1.011140386311929493e-03
2.061549999998852400e+03,1.010723398701889042e-03
2.061599999998852581e+03,1.010306499429886864e-03
2.061649999998852763e+03,1.009890011426453583e-03
2.061699999998852491e+03,1.009473611498402142e-03
2.061749999998852218e+03,1.009057616942667145e-03
2.061799999998852400e+03,1.008641710203996315e-03
2.061849999998852581e+03,1.008226203073188561e-03
2.061899999998852309e+03,1.007810783505392552e-03
2.061949999998852036e+03,1.007395757909155696e-03
2.061999999998852218e+03,1.006980819626027406e-03
2.062049999998852400e+03,1.006562932630505501e-03
2.062099999998852127e+03,1.006145142847329624e-03
2.062149999998851854e+03,1.005727755912876878e-03
2.062199999998852036e+03,1.005310465933331775e-03
2.062249999998852218e+03,1.004893573705091222e-03
2.062299999998851945e+03,1.004476778178010118e-03
2.062349999998851672e+03,1.004060375407806165e-03
2.062399999998851854e+03,1.003644069088698238e-03
2.062449999998852036e+03,1.003228150632438920e-03
2.062499999998851763e+03,1.002812328380858591e-03
2.062549999998851490e+03,1.002396889196005038e-03
2.062599999998851672e+03,1.001981545972946853e-03
2.062649999998851854e+03,1.001566581115965202e-03
2.062699999998851581e+03,1.001151711981396403e-03
2.062749999998851308e+03,1.000737216605374069e-03
2.062799999998851490e+03,1.000322816715780178e-03
2.062849999998851672e+03,9.999087860680260821e-04
2.062899999998851399e+03,9.994948506740842023e-04
2.062949999998851126e+03,9.990812800938790508e-04
2.062999999998851308e+03,9.986678045381307354e-04
2.063049999998851490e+03,9.991019785051933905e-04
2.063099999998851217e+03,9.995359981511619477e-04
2.063149999998850944e+03,9.999701240070524386e-04
2.063199999998851126e+03,1.000404095785414416e-03
2.063249999998851308e+03,1.000838170889873854e-03
2.063299999998851035e+03,1.001272092176347817e-03
2.063349999998850762e+03,1.001706113953719935e-03
2.063399999998850944e+03,1.002139982169249991e-03
2.063449999998851126e+03,1.002573948088085996e-03
2.063499999998850853e+03,1.003007760697866881e-03
2.063549999998850581e+03,1.003441668269946640e-03
2.063599999998850762e+03,1.003875422782485446e-03
2.063649999998850944e+03,1.004309269561940148e-03
2.063699999998850672e+03,1.004742963528114374e-03
2.063749999998850399e+03,1.005176747110484358e-03
2.063799999998850581e+03,1.005610378122675629e-03
2.063849999998850762e+03,1.006044096144079452e-03
2.063899999998850490e+03,1.006477661835261704e-03
2.063949999998850217e+03,1.006911311971491699e-03
2.063999999998850399e+03,1.007344810014405888e-03
2.064049999998850581e+03,1.006927674067452589e-03
2.064099999998850308e+03,1.006510631020046285e-03
2.064149999998850035e+03,1.006093899690706055e-03
2.064199999998850217e+03,1.005677261093894295e-03
2.064249999998850399e+03,1.005260931477769274e-03
2.064299999998850126e+03,1.004844694409577546e-03
2.064349999998849853e+03,1.004428763624875707e-03
2.064399999998850035e+03,1.004012925205454007e-03
2.064449999998850217e+03,1.003597390411771007e-03
2.064499999998849944e+03,1.003181947802658314e-03
2.064549999998849671e+03,1.002766806200266689e-03
2.064599999998849853e+03,1.002351756603622919e-03
2.064649999998850035e+03,1.001937005432710758e-03
2.064699999998849762e+03,1.001522346090612898e-03
2.064749999998849489e+03,1.001107982630606002e-03
2.064799999998849671e+03,1.000693710824313238e-03
2.064849999998849853e+03,1.000279732393143930e-03
2.064899999998849580e+03,9.998658454424213214e-04
2.064949999998849307e+03,9.994522493958766293e-04
2.064999999998849489e+03,9.990387446582899445e-04
2.065049999998849671e+03,9.986270184775762181e-04
2.065099999998849398e+03,9.982153862835520166e-04
2.065149999998849125e+03,9.978040213114512235e-04
2.065199999998849307e+03,9.973927501731897835e-04
2.065249999998849489e+03,9.969817444522176188e-04
2.065299999998849216e+03,9.965708324135662526e-04
2.065349999998848944e+03,9.961601840089498450e-04
2.065399999998849125e+03,9.957496291363892357e-04
2.065449999998849307e+03,9.953393361356688111e-04
2.065499999998849034e+03,9.949291365180217960e-04
2.065549999998848762e+03,9.945191970307709541e-04
2.065599999998848944e+03,9.941093507788369317e-04
2.065649999998849125e+03,9.936997629363085449e-04
2.065699999998848853e+03,9.932902681825870033e-04
2.065749999998848580e+03,9.928810301374308908e-04
2.065799999998848762e+03,9.924718850357686084e-04
2.065849999998848944e+03,9.920629949616934819e-04
2.065899999998848671e+03,9.916541976870188978e-04
2.065949999998848398e+03,9.912456537785167571e-04
2.065999999998848580e+03,9.908372025264925928e-04
2.066049999998848762e+03,9.912728255752531990e-04
2.066099999998848489e+03,9.917082928329367178e-04
2.066149999998848216e+03,9.921437334801119518e-04
2.066199999998848398e+03,9.925790184597159047e-04
2.066249999998848580e+03,9.930142762364102278e-04
2.066299999998848307e+03,9.934493784874811381e-04
2.066349999998848034e+03,9.938844529481535937e-04
2.066399999998848216e+03,9.943193720242107184e-04
2.066449999998848398e+03,9.947542627272453787e-04
2.066499999998848125e+03,9.951889981857069828e-04
2.066549999998847852e+03,9.956237046933346692e-04
2.066599999998848034e+03,9.960582560955052317e-04
2.066649999998848216e+03,9.964927779737926729e-04
2.066699999998847943e+03,9.969271448847898121e-04
2.066749999998847670e+03,9.973614817035661353e-04
2.066799999998847852e+03,9.977956636923136693e-04
2.066849999998848034e+03,9.982298150251617264e-04
2.066899999998847761e+03,9.986638116643064070e-04
2.066949999998847488e+03,9.990977770884894825e-04
2.066999999998847670e+03,9.995315879544051148e-04
2.067049999998847852e+03,9.991251980533764464e-04
2.067099999998847579e+03,9.987193569326335320e-04
2.067149999998847306e+03,9.983137141448585050e-04
2.067199999998847488e+03,9.979081003605692890e-04
2.067249999998847670e+03,9.975025274458842149e-04
2.067299999998847397e+03,9.970970473744524085e-04
2.067349999998847125e+03,9.966917455228429656e-04
2.067399999998847306e+03,9.962865364295803161e-04
2.067449999998847488e+03,9.958815050312430639e-04
2.067499999998847215e+03,9.954765663067041345e-04
2.067549999998846943e+03,9.950718047553324015e-04
2.067599999998847125e+03,9.946671357935409855e-04
2.067649999998847306e+03,9.942626434862682737e-04
2.067699999998847034e+03,9.938582436847186955e-04
2.067749999998846761e+03,9.934540200221308234e-04
2.067799999998846943e+03,9.930498887817322106e-04
2.067849999998847125e+03,9.926459331678035621e-04
2.067899999998846852e+03,9.922420698928850497e-04
2.067949999998846579e+03,9.918383817349924522e-04
2.067999999998846761e+03,9.914347858332489723e-04
2.068049999998846943e+03,9.910169255373220756e-04
2.068099999998846670e+03,9.905991611901985520e-04
2.068149999998846397e+03,9.901815339339173957e-04
2.068199999998846579e+03,9.897640025740197384e-04
2.068249999998846761e+03,9.893466081318017490e-04
2.068299999998846488e+03,9.889293095333337967e-04
2.068349999998846215e+03,9.885121476798808954e-04
2.068399999998846397e+03,9.880950816176217646e-04
2.068449999998846579e+03,9.876781521282230764e-04
2.068499999998846306e+03,9.872613183775859249e-04
2.068549999998846033e+03,9.868446210281474860e-04
2.068599999998846215e+03,9.864280193651183640e-04
2.068649999998846397e+03,9.860115539321273430e-04
2.068699999998846124e+03,9.855951841333150665e-04
2.068749999998845851e+03,9.851789503938742417e-04
2.068799999998846033e+03,9.847628122364626875e-04
2.068849999998846215e+03,9.843468099682527173e-04
2.068899999998845942e+03,9.839309032300366017e-04
2.068949999998845669e+03,9.835151322113435627e-04
2.068999999998845851e+03,9.830994566706948313e-04
2.069049999998846033e+03,9.835322204793574968e-04
2.069099999998845760e+03,9.839648238590778962e-04
2.069149999998845487e+03,9.843972628323085713e-04
2.069199999998845669e+03,9.848295413795496965e-04
2.069249999998845851e+03,9.852616555382802052e-04
2.069299999998845578e+03,9.856936092935452472e-04
2.069349999998845306e+03,9.861253986782774796e-04
2.069399999998845487e+03,9.865570276820904462e-04
2.069449999998845669e+03,9.869884923333601193e-04
2.069499999998845396e+03,9.874197966262367784e-04
2.069549999998845124e+03,9.878509365845668157e-04
2.069599999998845306e+03,9.882819162070584969e-04
2.069649999998845487e+03,9.887127315129980599e-04
2.069699999998845215e+03,9.891433865056391793e-04
2.069749999998844942e+03,9.895738771997339596e-04
2.069799999998845124e+03,9.900042076030918931e-04
2.069849999998845306e+03,9.904343737259088329e-04
2.069899999998845033e+03,9.908643795805388132e-04
2.069949999998844760e+03,9.912942211726433368e-04
2.069999999998844942e+03,9.917239025191313881e-04
2.070049999998845124e+03,9.913373622322139631e-04
2.070099999998844851e+03,9.909509114627091178e-04
2.070149999998844578e+03,9.905644998593615691e-04
2.070199999998844760e+03,9.901781778071311931e-04
2.070249999998844942e+03,9.897918948384143694e-04
2.070299999998844669e+03,9.894057014357489528e-04
2.070349999998844396e+03,9.890195470337269628e-04
2.070399999998844578e+03,9.886334822127370182e-04
2.070449999998844760e+03,9.882474563092855362e-04
2.070499999998844487e+03,9.878615200019276194e-04
2.070549999998844214e+03,9.874756225287746516e-04
2.070599999998844396e+03,9.870898146668257746e-04
2.070649999998844578e+03,9.867040455555085073e-04
2.070699999998844305e+03,9.863183660705891233e-04
2.070749999998844032e+03,9.859327252524966410e-04
2.070799999998844214e+03,9.855476290398991913e-04
2.070849999998844396e+03,9.851625845893486472e-04
2.070899999998844123e+03,9.847776294292520400e-04
2.070949999998843850e+03,9.843927124011833500e-04
2.070999999998844032e+03,9.840078846791477148e-04
2.071049999998844214e+03,9.835754946345574758e-04
2.071099999998843941e+03,9.831432053160830530e-04
2.071149999998843668e+03,9.827109193534656721e-04
2.071199999998843850e+03,9.822787341767741202e-04
2.071249999998844032e+03,9.818465519858625944e-04
2.071299999998843759e+03,9.814144706399578928e-04
2.071349999998843487e+03,9.809823919073512241e-04
2.071399999998843668e+03,9.805504140791543831e-04
2.071449999998843850e+03,9.801184384893597140e-04
2.071499999998843577e+03,9.796865638637452037e-04
2.071549999998843305e+03,9.792546910991869243e-04
2.071599999998843487e+03,9.788229193589150206e-04
2.071649999998843668e+03,9.783911490998937859e-04
2.071699999998843396e+03,9.779594799256326881e-04
2.071749999998843123e+03,9.775278118503286703e-04
2.071799999998843305e+03,9.770962449206035440e-04
2.071849999998843487e+03,9.766646787050358835e-04
2.071899999998843214e+03,9.762332136962352568e-04
2.071949999998842941e+03,9.758017794008385639e-04
2.071999999998843123e+03,9.753705163940666481e-04
2.072049999998843305e+03,9.758010024897042882e-04
2.072099999998843032e+03,9.762313276199144178e-04
2.072149999998842759e+03,9.766613458789034051e-04
2.072199999998842941e+03,9.770912030426311297e-04
2.072249999998843123e+03,9.775207519286421322e-04
2.072299999998842850e+03,9.779501396086033235e-04
2.072349999998842577e+03,9.783792175890497836e-04
2.072399999998842759e+03,9.788081342517844508e-04
2.072449999998842941e+03,9.792367397776990338e-04
2.072499999998842668e+03,9.796651838733150177e-04
2.072549999998842395e+03,9.800933153790900541e-04
2.072599999998842577e+03,9.805212853410895553e-04
2.072649999998842759e+03,9.809489412442925094e-04
2.072699999998842486e+03,9.813764354893014710e-04
2.072749999998842213e+03,9.818036141904164672e-04
2.072799999998842395e+03,9.822306311180078499e-04
2.072849999998842577e+03,9.826573310002342278e-04
2.072899999998842304e+03,9.830838689926448166e-04
2.072949999998842031e+03,9.835100884216453794e-04
2.072999999998842213e+03,9.839361458436003596e-04
2.073049999998842395e+03,9.835846040150717038e-04
2.073099999998842122e+03,9.832331399185680748e-04
2.073149999998841849e+03,9.828815550754809241e-04
2.073199999998842031e+03,9.825300480949294198e-04
2.073249999998842213e+03,9.821784184637647255e-04
2.073299999998841940e+03,9.818268668089701837e-04
2.073349999998841668e+03,9.814751905725257412e-04
2.073399999998841849e+03,9.811235924275839640e-04
2.073449999998842031e+03,9.807718677424641113e-04
2.073499999998841758e+03,9.804202212653310034e-04
2.073549999998841486e+03,9.800684462615012315e-04
2.073599999998841668e+03,9.797167495834788881e-04
2.073649999998841849e+03,9.793649223637475917e-04
2.073699999998841577e+03,9.790131735890337042e-04
2.073749999998841304e+03,9.786612922285820720e-04
2.073799999998841486e+03,9.783094894337358502e-04
2.073849999998841668e+03,9.779575519795783659e-04
2.073899999998841395e+03,9.776056932130443560e-04
2.073949999998841122e+03,9.772536976835636754e-04
2.073999999998841304e+03,9.769017809651413687e-04
2.074049999998841486e+03,9.764554959733811679e-04
2.074099999998841213e+03,9.760093120428890451e-04
2.074149999998840940e+03,9.755630377665552204e-04
2.074199999998841122e+03,9.751168647018038050e-04
2.074249999998841304e+03,9.746705989467215015e-04
2.074299999998841031e+03,9.742244345535725847e-04
2.074349999998840758e+03,9.737781750828313843e-04
2.074399999998840940e+03,9.733320171265550953e-04
2.074449999998841122e+03,9.728857616616729074e-04
2.074499999998840849e+03,9.724396078660421877e-04
2.074549999998840576e+03,9.719933540860100675e-04
2.074599999998840758e+03,9.715472021322833643e-04
2.074649999998840940e+03,9.711009476725409413e-04
2.074699999998840667e+03,9.706547951984941230e-04
2.074749999998840394e+03,9.702085376499152217e-04
2.074799999998840576e+03,9.697623822487827462e-04
2.074849999998840758e+03,9.693161191565930271e-04
2.074899999998840485e+03,9.688699583760233131e-04
