# wavelength (nm),transmission (I/F) 
8.278499999999746706e+02,-8.993280253176231330e-06
8.278999999999746251e+02,-8.982065106140547537e-06
8.279499999999745796e+02,-8.970855453990422951e-06
8.279999999999745341e+02,-8.959651299221731629e-06
8.280499999999744887e+02,-8.948452644330461133e-06
8.280999999999744432e+02,-8.937259491812714221e-06
8.281499999999743977e+02,-8.926071844164727481e-06
8.281999999999743522e+02,-8.914889703882820511e-06
8.282499999999743068e+02,-8.903713073463460293e-06
8.282999999999742613e+02,-8.892541955403222229e-06
8.283499999999742158e+02,-8.881376352198798612e-06
8.283999999999741704e+02,-8.870216266347000317e-06
8.284499999999741249e+02,-8.859061700344734785e-06
8.284999999999740794e+02,-8.847912656689068696e-06
8.285499999999740339e+02,-8.836769137877143271e-06
8.285999999999739885e+02,-8.825631146406236947e-06
8.286499999999739430e+02,-8.814498684773739974e-06
8.286999999999738975e+02,-8.803371755477156101e-06
8.287499999999738520e+02,-8.792250361014121215e-06
8.287999999999738066e+02,-8.781134503882347437e-06
8.288499999999737611e+02,-8.770024186579714599e-06
8.288999999999737156e+02,-8.758919411604177072e-06
8.289499999999736701e+02,-8.747820181453823060e-06
8.289999999999736247e+02,-8.736726498626855961e-06
8.290499999999735792e+02,-8.725638365621596066e-06
8.290999999999735337e+02,-8.714555784936473779e-06
8.291499999999734882e+02,-8.703478759070021147e-06
8.291999999999734428e+02,-8.692407290520920990e-06
8.292499999999733973e+02,-8.681341381787934056e-06
8.292999999999733518e+02,-8.670281035369966781e-06
8.293499999999733063e+02,-8.659226253766017081e-06
8.293999999999732609e+02,-8.648177039475198069e-06
8.294499999999732154e+02,-8.637133394996765159e-06
8.294999999999731699e+02,-8.626095322830044915e-06
8.295499999999731244e+02,-8.615062825474529922e-06
8.295999999999730790e+02,-8.604036289902256896e-06
8.296499999999730335e+02,-8.593019100942225023e-06
8.296999999999729880e+02,-8.582007483617004519e-06
8.297499999999729425e+02,-8.571001440434714152e-06
8.297999999999728971e+02,-8.560000973903628542e-06
8.298499999999728516e+02,-8.549006086532103625e-06
8.298999999999728061e+02,-8.538016780828651192e-06
8.299499999999727606e+02,-8.527033059301860959e-06
8.299999999999727152e+02,-8.516054924460471722e-06
8.300499999999726697e+02,-8.505078009850194345e-06
8.300999999999726242e+02,-8.494106698232723219e-06
8.301499999999725787e+02,-8.483140992108453865e-06
8.301999999999725333e+02,-8.472180893977847871e-06
8.302499999999724878e+02,-8.461226406341529457e-06
8.302999999999724423e+02,-8.450277531700185524e-06
8.303499999999723968e+02,-8.439334272554658824e-06
8.303999999999723514e+02,-8.428396631405876815e-06
8.304499999999723059e+02,-8.417464610754877069e-06
8.304999999999722604e+02,-8.406538213102834377e-06
8.305499999999722149e+02,-8.395617440951011620e-06
8.305999999999721695e+02,-8.384702296800795347e-06
8.306499999999721240e+02,-8.373792783153688999e-06
8.306999999999720785e+02,-8.362888902511280719e-06
8.307499999999720330e+02,-8.351990657375299256e-06
8.307999999999719876e+02,-8.341098050247571616e-06
8.308499999999719421e+02,-8.330211083630045086e-06
8.308999999999718966e+02,-8.319329760024753346e-06
8.309499999999718511e+02,-8.308454081933889322e-06
8.309999999999718057e+02,-8.297584051859710312e-06
8.310499999999717602e+02,-8.286723928924559523e-06
8.310999999999717147e+02,-8.275869447837972721e-06
8.311499999999716692e+02,-8.265020611111299257e-06
8.311999999999716238e+02,-8.254177421256084994e-06
8.312499999999715783e+02,-8.243339880783907980e-06
8.312999999999715328e+02,-8.232507992206544470e-06
8.313499999999714873e+02,-8.221681758035833402e-06
8.313999999999714419e+02,-8.210861180783718741e-06
8.314499999999713964e+02,-8.200046262962315557e-06
8.314999999999713509e+02,-8.189237007083796516e-06
8.315499999999713054e+02,-8.178433415660496915e-06
8.315999999999712600e+02,-8.167635491204828285e-06
8.316499999999712145e+02,-8.156843236229327515e-06
8.316999999999711690e+02,-8.146056653246668716e-06
8.317499999999711235e+02,-8.135275744769607313e-06
8.317999999999710781e+02,-8.124500513311037645e-06
8.318499999999710326e+02,-8.113730961383948918e-06
8.318999999999709871e+02,-8.102967091501469253e-06
8.319499999999709416e+02,-8.092208906176816553e-06
8.319999999999708962e+02,-8.081456407923327310e-06
8.320499999999708507e+02,-8.070709599254468456e-06
8.320999999999708052e+02,-8.059968482683798404e-06
8.321499999999707597e+02,-8.049233060725017867e-06
8.321999999999707143e+02,-8.038503335891893629e-06
8.322499999999706688e+02,-8.027779310698361878e-06
8.322999999999706233e+02,-8.017060987658431649e-06
8.323499999999705778e+02,-8.006348369286245807e-06
8.323999999999705324e+02,-7.995641458096052249e-06
8.324499999999704869e+02,-7.984940256602198822e-06
8.324999999999704414e+02,-7.974244767319192616e-06
8.325499999999703959e+02,-7.963554992761584766e-06
8.325999999999703505e+02,-7.952870935444105978e-06
8.326499999999703050e+02,-7.942192597881551333e-06
8.326999999999702595e+02,-7.931519982588849742e-06
8.327499999999702140e+02,-7.920853092081053785e-06
8.327999999999701686e+02,-7.910191928873280413e-06
8.328499999999701231e+02,-7.899536495480831235e-06
8.328999999999700776e+02,-7.888886794419055289e-06
8.329499999999700321e+02,-7.878242828203452388e-06
8.329999999999699867e+02,-7.867604599349608741e-06
8.330499999999699412e+02,-7.856972110373239306e-06
8.330999999999698957e+02,-7.846345363790172545e-06
8.331499999999698503e+02,-7.835724362116330092e-06
8.331999999999698048e+02,-7.825109107867775883e-06
8.332499999999697593e+02,-7.814499603560639922e-06
8.332999999999697138e+02,-7.803895067333857128e-06
8.333499999999696684e+02,-7.793289543059843158e-06
8.333999999999696229e+02,-7.782689796805749281e-06
8.334499999999695774e+02,-7.772095831071232404e-06
8.334999999999695319e+02,-7.761507648356029057e-06
8.335499999999694865e+02,-7.750925251159989271e-06
8.335999999999694410e+02,-7.740348641983047781e-06
8.336499999999693955e+02,-7.729777823325244352e-06
8.336999999999693500e+02,-7.719212797686735643e-06
8.337499999999693046e+02,-7.708653567567763014e-06
8.337999999999692591e+02,-7.698100135468676245e-06
8.338499999999692136e+02,-7.687552503889918292e-06
8.338999999999691681e+02,-7.677010675332033752e-06
8.339499999999691227e+02,-7.666474652295684114e-06
8.339999999999690772e+02,-7.655944437281603712e-06
8.340499999999690317e+02,-7.645416106192674878e-06
8.340999999999689862e+02,-7.634893598952400688e-06
8.341499999999689408e+02,-7.624376918052798662e-06
8.341999999999688953e+02,-7.613866065985968477e-06
8.342499999999688498e+02,-7.603361045244093671e-06
8.342999999999688043e+02,-7.592861858319480599e-06
8.343499999999687589e+02,-7.582368507704505073e-06
8.343999999999687134e+02,-7.571880995891646245e-06
8.344499999999686679e+02,-7.561399325373473898e-06
8.344999999999686224e+02,-7.550923498642660305e-06
8.345499999999685770e+02,-7.540453518191970068e-06
8.345999999999685315e+02,-7.529989386514247407e-06
8.346499999999684860e+02,-7.519531106102450048e-06
8.346999999999684405e+02,-7.509078679449617876e-06
8.347499999999683951e+02,-7.498632109048886494e-06
8.347999999999683496e+02,-7.488191397393488910e-06
8.348499999999683041e+02,-7.477756546976747920e-06
8.348999999999682586e+02,-7.467327560292082881e-06
8.349499999999682132e+02,-7.456904439832996160e-06
8.349999999999681677e+02,-7.446487188093102779e-06
8.350499999999681222e+02,-7.436079626492386438e-06
8.350999999999680767e+02,-7.425677927894818294e-06
8.351499999999680313e+02,-7.415282094803409503e-06
8.351999999999679858e+02,-7.404892129721233059e-06
8.352499999999679403e+02,-7.394508035151513571e-06
8.352999999999678948e+02,-7.384129813597526472e-06
8.353499999999678494e+02,-7.373757467562672556e-06
8.353999999999678039e+02,-7.363390999550443248e-06
8.354499999999677584e+02,-7.353030412064421453e-06
8.354999999999677129e+02,-7.342675707608301887e-06
8.355499999999676675e+02,-7.332326888685841095e-06
8.355999999999676220e+02,-7.321983957800943857e-06
8.356499999999675765e+02,-7.311646917457564924e-06
8.356999999999675310e+02,-7.301315770159790340e-06
8.357499999999674856e+02,-7.290990518411779840e-06
8.357999999999674401e+02,-7.280671164717801580e-06
8.358499999999673946e+02,-7.270357711582221969e-06
8.358999999999673491e+02,-7.260050161509481111e-06
8.359499999999673037e+02,-7.249748517004149553e-06
8.359999999999672582e+02,-7.239452780570867295e-06
8.360499999999672127e+02,-7.229162954714392079e-06
8.360999999999671672e+02,-7.218879041939555337e-06
8.361499999999671218e+02,-7.208601044751285909e-06
8.361999999999670763e+02,-7.198328965654639692e-06
8.362499999999670308e+02,-7.188062807154724250e-06
8.362999999999669853e+02,-7.177802571756776743e-06
8.363499999999669399e+02,-7.167548261966108026e-06
8.363999999999668944e+02,-7.157299880288144146e-06
8.364499999999668489e+02,-7.147057429228389927e-06
8.364999999999668034e+02,-7.136820911292434049e-06
8.365499999999667580e+02,-7.126590328985999869e-06
8.365999999999667125e+02,-7.116365684814862415e-06
8.366499999999666670e+02,-7.106146981284938167e-06
8.366999999999666215e+02,-7.095934220902174946e-06
8.367499999999665761e+02,-7.085727406172683206e-06
8.367999999999665306e+02,-7.075526539602622525e-06
8.368499999999664851e+02,-7.065331623698246503e-06
8.368999999999664396e+02,-7.055142660965940880e-06
8.369499999999663942e+02,-7.044959653912138824e-06
8.369999999999663487e+02,-7.034781426904179014e-06
8.370499999999663032e+02,-7.024600164305629613e-06
8.370999999999662577e+02,-7.014424894436690389e-06
8.371499999999662123e+02,-7.004255619777888010e-06
8.371999999999661668e+02,-6.994092342809856719e-06
8.372499999999661213e+02,-6.983935066013323084e-06
8.372999999999660758e+02,-6.973783791869051790e-06
8.373499999999660304e+02,-6.963638522857935423e-06
8.373999999999659849e+02,-6.953499261460904687e-06
8.374499999999659394e+02,-6.943366010158994471e-06
8.374999999999658939e+02,-6.933238771433307426e-06
8.375499999999658485e+02,-6.923117547765013965e-06
8.375999999999658030e+02,-6.913002341635396310e-06
8.376499999999657575e+02,-6.902893155525784965e-06
8.376999999999657120e+02,-6.892789991917603606e-06
8.377499999999656666e+02,-6.882692853292341131e-06
8.377999999999656211e+02,-6.872601742131582999e-06
8.378499999999655756e+02,-6.862516660916978199e-06
8.378999999999655302e+02,-6.852437612130253644e-06
8.379499999999654847e+02,-6.842364598253228576e-06
8.379999999999654392e+02,-6.832297621767777293e-06
8.380499999999653937e+02,-6.822233182018888801e-06
8.380999999999653483e+02,-6.812174794969673596e-06
8.381499999999653028e+02,-6.802122463092877500e-06
8.381999999999652573e+02,-6.792076188861297159e-06
8.382499999999652118e+02,-6.782035974747797830e-06
8.382999999999651664e+02,-6.772001823225337941e-06
8.383499999999651209e+02,-6.761973736766917427e-06
8.383999999999650754e+02,-6.751951717845639559e-06
8.384499999999650299e+02,-6.741935768934657585e-06
8.384999999999649845e+02,-6.731925892507206913e-06
8.385499999999649390e+02,-6.721922091036585633e-06
8.385999999999648935e+02,-6.711924366996173149e-06
8.386499999999648480e+02,-6.701932722859419170e-06
8.386999999999648026e+02,-6.691947161099835237e-06
8.387499999999647571e+02,-6.681967684191010821e-06
8.387999999999647116e+02,-6.671994294606608233e-06
8.388499999999646661e+02,-6.662028166193182609e-06
8.388999999999646207e+02,-6.652076592352279327e-06
8.389499999999645752e+02,-6.642131084369809504e-06
8.389999999999645297e+02,-6.632191644746440558e-06
8.390499999999644842e+02,-6.622261676295441280e-06
8.390999999999644388e+02,-6.612337770996478140e-06
8.391499999999643933e+02,-6.602419931359883201e-06
8.391999999999643478e+02,-6.592508159896080008e-06
8.392499999999643023e+02,-6.582602459115586124e-06
8.392999999999642569e+02,-6.572702831528996195e-06
8.393499999999642114e+02,-6.562809279647002272e-06
8.393999999999641659e+02,-6.552921805980386195e-06
8.394499999999641204e+02,-6.543040413040011117e-06
8.394999999999640750e+02,-6.533165103336838447e-06
8.395499999999640295e+02,-6.523295879381904134e-06
8.395999999999639840e+02,-6.513432743686351700e-06
8.396499999999639385e+02,-6.503575698761404287e-06
8.396999999999638931e+02,-6.493724747118360424e-06
8.397499999999638476e+02,-6.483879891268624519e-06
8.397999999999638021e+02,-6.474041133723683141e-06
8.398499999999637566e+02,-6.464208476995110105e-06
8.398999999999637112e+02,-6.454381923594568164e-06
8.399499999999636657e+02,-6.444561476033804773e-06
8.399999999999636202e+02,-6.434747136824663951e-06
8.400499999999635747e+02,-6.424938908479049854e-06
8.400999999999635293e+02,-6.415136793509005554e-06
8.401499999999634838e+02,-6.405340794426608002e-06
8.401999999999634383e+02,-6.395550913744050193e-06
8.402499999999633928e+02,-6.385767153973608133e-06
8.402999999999633474e+02,-6.375989517627632364e-06
8.403499999999633019e+02,-6.366218007218589474e-06
8.403999999999632564e+02,-6.356452625258985861e-06
8.404499999999632109e+02,-6.346693374261469376e-06
8.404999999999631655e+02,-6.336940256738733611e-06
8.405499999999631200e+02,-6.327193275203572956e-06
8.405999999999630745e+02,-6.317452432168874972e-06
8.406499999999630290e+02,-6.307717730147589902e-06
8.406999999999629836e+02,-6.297988398358970170e-06
8.407499999999629381e+02,-6.288259915609842511e-06
8.407999999999628926e+02,-6.278537600222246332e-06
8.408499999999628471e+02,-6.268821454691448368e-06
8.408999999999628017e+02,-6.259111481512804295e-06
8.409499999999627562e+02,-6.249407683181745173e-06
8.409999999999627107e+02,-6.239710062193755425e-06
8.410499999999626652e+02,-6.230015422464229854e-06
8.410999999999626198e+02,-6.220326975030506414e-06
8.411499999999625743e+02,-6.210644722378734379e-06
8.411999999999625288e+02,-6.200968666995091822e-06
8.412499999999624833e+02,-6.191298811365863540e-06
8.412999999999624379e+02,-6.181635157977387697e-06
8.413499999999623924e+02,-6.171977709316063438e-06
8.413999999999623469e+02,-6.162326467868378853e-06
8.414499999999623014e+02,-6.152681436120879624e-06
8.414999999999622560e+02,-6.143042616560195294e-06
8.415499999999622105e+02,-6.133410011673006225e-06
8.415999999999621650e+02,-6.123783623946062237e-06
8.416499999999621195e+02,-6.114163455866215640e-06
8.416999999999620741e+02,-6.104549509920342463e-06
8.417499999999620286e+02,-6.094941788595433082e-06
8.417999999999619831e+02,-6.085340294378497357e-06
8.418499999999619376e+02,-6.075745029756668812e-06
8.418999999999618922e+02,-6.066155997217107232e-06
8.419499999999618467e+02,-6.056573199247057104e-06
8.419999999999618012e+02,-6.046996638333839994e-06
8.420499999999617557e+02,-6.037429416539690408e-06
8.420999999999617103e+02,-6.027868426944229923e-06
8.421499999999616648e+02,-6.018313672044637030e-06
8.421999999999616193e+02,-6.008765154338204568e-06
8.422499999999615738e+02,-5.999222876322264338e-06
8.422999999999615284e+02,-5.989686840494222682e-06
8.423499999999614829e+02,-5.980157049351589279e-06
8.423999999999614374e+02,-5.970633505391915313e-06
8.424499999999613919e+02,-5.961116211112844295e-06
8.424999999999613465e+02,-5.951605169012084109e-06
8.425499999999613010e+02,-5.942101525594372929e-06
8.425999999999612555e+02,-5.932611584654802471e-06
8.426499999999612101e+02,-5.923127875848732613e-06
8.426999999999611646e+02,-5.913650401701606486e-06
8.427499999999611191e+02,-5.904179164738934137e-06
8.427999999999610736e+02,-5.894714167486344199e-06
8.428499999999610282e+02,-5.885255412469504267e-06
8.428999999999609827e+02,-5.875802902214208992e-06
8.429499999999609372e+02,-5.866356639246323328e-06
8.429999999999608917e+02,-5.856916626091790156e-06
8.430499999999608463e+02,-5.847479863373167810e-06
8.430999999999608008e+02,-5.838049365214976196e-06
8.431499999999607553e+02,-5.828625134133732412e-06
8.431999999999607098e+02,-5.819207172646005227e-06
8.432499999999606644e+02,-5.809795483268443028e-06
8.432999999999606189e+02,-5.800390068517801779e-06
8.433499999999605734e+02,-5.790990930910882332e-06
8.433999999999605279e+02,-5.781598072964599893e-06
8.434499999999604825e+02,-5.772211497195911171e-06
8.434999999999604370e+02,-5.762831206121900775e-06
8.435499999999603915e+02,-5.753457202259680421e-06
8.435999999999603460e+02,-5.744089488126482952e-06
8.436499999999603006e+02,-5.734728066239599654e-06
8.436999999999602551e+02,-5.725372939116400587e-06
8.437499999999602096e+02,-5.716024109274349833e-06
8.437999999999601641e+02,-5.706681579230975848e-06
8.438499999999601187e+02,-5.697345351503889249e-06
8.438999999999600732e+02,-5.688015428610787054e-06
8.439499999999600277e+02,-5.678691813069437427e-06
8.439999999999599822e+02,-5.669374507397691545e-06
8.440499999999599368e+02,-5.660066419684259128e-06
8.440999999999598913e+02,-5.650764637311418978e-06
